date_time,city,state,shape,duration,summary
7/5/14 22:30,Lexington,KY,Diamond,10 minutes,Amber-red diamond swarm of 4 succsessive sightings each with infant trailing lights seen over Lexington KY.
7/5/14 00:45,Booneville,KY,Chevron,8 minutes,A few hours after first sighting the same or similar craft appeared again in same area. Entering into sight from treeline and hovering.
7/4/14 22:50,Louisville,KY,Unknown,15 minutes,Mutable aircraft flying in somewhat of a formation radiating a orange glow. No beacon lights nor any white lights at all was noted. The
7/4/14 22:45,Louisville,KY,Fireball,2 minutes,It was three fire ball looking things that all came from different directions n then all the sudden went. N disapared in same spot but
7/4/14 22:29,Louisville,KY,Sphere,Several minutes,Bright red glowing sphere over louisville on the 4th of July - 2014.
7/4/14 22:26,Booneville,KY,Circle,10 minutes,Red orange circular light seen drifing across sky that changed directions multiple times from left to right in a large s pattern. It th
7/4/14 22:08,Ashland,KY,Unknown,3 minutes,Single bright orange light moving in a straight line across the sky for about 3 minutes.
7/4/14 22:00,Frankfort,KY,Sphere,5 minutes,Small round orange flying object just north of Frankfort on Rt. 127.
7/4/14 22:00,Middlesboro,KY,Circle,30 seconds,It was dark and they just started shooting the fireworks when to the right of the sky they was a circular ball of fire appeared to be
7/4/14 21:00,Louisville,KY,Triangle,3 minutes,Silent black triangle over Louisville KY.
7/4/14 21:00,Owensboro,KY,Fireball,~30 minutes,Numerous orange fireballs spotted
7/4/14 21:00,Flatwoods,KY,Sphere,3 hours,Spheres reddish orange shapes underneath glowing then disapearing.
7/3/14 22:20,Louisville,KY,Circle,8 minutes,We were out watching some fireworks and they had stopped when we noticed a large red object moving north to south across a totally clea
7/3/14 21:00,Owensboro,KY,Fireball,several minutes,Orange fireballs over Owensboro KY
6/20/14 00:00,Florence,KY,Light,10 minutes,Looked a bright light that was moving in zig-zag and circular motions.
6/18/14 23:00,Hustonville,KY,Light,1 minute,It was a white light flying SE to NW across the field of vision which I cannot identify.
6/13/14 13:00,Lexington,KY,Sphere,10 minutes,Lexington KY Transparent ball shaped craft no noise and very large 10 minutes
6/12/14 22:30,Georgetown,KY,Triangle,30 seconds,Triangle shaped craft flying about 20000 ft white and 1 red light.
6/9/14 19:00,Ashland (near),KY,Other,5 seconds,Star-like red glow zig-zagging in the sky.
5/31/14 22:00,Frankfort,KY,Circle,5 minutes,10+ silent orange flying objects in strict formation for 5 minutes then disappearing.
5/24/14 21:30,Hickory,KY,Unknown,45 seconds,Strange lights were seen speeding through the night in Kentucky.
5/20/14 00:00,Madisonville,KY,Light,~45 minutes,City wide blackout with strange strobe lights.
5/5/14 03:14,Frankfort,KY,Other,Many minutes,49 sec video taken of object seen over a long distance in travel potential abduction 20 min missing time.. ((MUFON report))
5/4/14 20:15,Junction City,KY,Triangle,30 seconds,Triangular object with three rectangular Ulta Violet blue lights on the bottom.
4/29/14 18:00,West Paducah,KY,Circle,10 seconds,Chrome shaped craft in sky.
4/27/14 00:00,Columia,KY,Light,hours,3 star like objects moving erraticly for several hrs.. ((NUFORC Note: Possible stars?? PD))
4/26/14 21:10,Louisville,KY,Fireball,3 minutes,Balls of fire zig zag down from the sky then disappeared behind a tree after turning blue.
4/23/14 03:45,Raywick,KY,Circle,4 minutes,A round white object in sky that was moving.
4/20/14 21:20,Louisville,KY,Triangle,Ten minutes,Orange triangle shaped objects seen over neighborhood.
4/19/14 21:20,Louisville,KY,Circle,3 minutes,6 round orange lights seen with one dropping quickly.
4/19/14 20:47,Richmond,KY,Triangle,5 minutes,We saw a triangular craft with white lights in the sky traveling from Lexington Kentucky home to Barbourville Kentucky.
4/19/14 20:30,Lexington,KY,Other,1 second,Streak of light across Mars.
4/18/14 00:00,Louisville,KY,Formation,2 minutes,Multiple Yellow/Orange Lights near college campus.
4/12/14 07:00,Jackhorn,KY,,20 seconds,Bright oblong object appears to be pursued by jet.
4/11/14 04:30,Louisville,KY,Light,5 minutes,Ufo: Louisville 4/11/2014.
4/9/14 21:30,Florence,KY,Unknown,45 seconds,Several bright lights stationary in the sky turned and flew east away from hovering spot then blinked out.
4/6/14 20:35,Lexington,KY,Light,,White light: Fast and abrupt change of directions.
4/4/14 00:30,Perryville,KY,Changing,10 minutes,Pulsing shape shifting small craft that seemed to hold a minor hypnotic trance upon me.
3/27/14 05:55,Newport,KY,Unknown,35 minutes,I was at my place of work where I have a perfect veiw of Newport and Cincinnat. It was five till six in the morning and I happend to lo
3/23/14,Lawrenceburg,KY,Circle,,Three yellow objects observed in the night sky.
3/22/14 07:00,Winchester,KY,Disk,30 minutes,Red circular lights over Winchester KY.
3/20/14 22:00,Bowling Green,KY,Light,15 seconds,Two star-like objects moved in the same path slowly then suddenly sped up ALOT with random jittery motions then faded out of view.
3/10/14 03:00,Garrett,KY,Other,2+ hours,An elongated star with mutiple colors and a tail of lights. Blue then red/orangish tint. ((NUFORC Note: Star or Venus? PD))
3/7/14 10:00,Frankfort,KY,Rectangle,I don't know,It appears in the image but did not notice anything in the sky.
2/5/14 01:45,Campbellsville,KY,Unknown,20 minutes,I don't know if it was UFO's but for 20 minutes a loud trumpet sound could be heard in the sky above campbellsville university. A lot o
1/28/14 19:17,Bowling Green,KY,Fireball,5 seconds,Shooting burning star.
1/28/14 11:23,Jeffersonville,KY,Triangle,3-6 minutes,First me and a friend watch the sky light blue then a triangle shape of 10 to 12 crafts were moving in the stanton direction! cant exp
1/24/14 23:12,Frankfort,KY,Triangle,5 minutes,Triangular shaped object with red and blue lights hovering.
1/16/14 23:00,Covington,KY,Circle,A few seconds,Saw 5-6 pulsing lights in a circular shape slowly moving across the sky low to the ground.
1/12/14 17:15,Georgetown,KY,Light,45 minutes,Orange streaks of light over Georgetown.
1/11/14 20:00,Falmouth,KY,Circle,2 minutes,Large orange ball moves and hovers above house.-January 11 2014.
1/6/14 19:00,Georgetown,KY,Circle,30 seconds,Two orange lights moving due south to due north combining as one then disappearing with no sound.
1/1/14 20:00,Louisville,KY,Sphere,5 minutes,Three large orange spheres traveling then turning independently of one another in night sky.
12/31/13 21:15,Louisville,KY,Sphere,45 seconds,Single bright light-orange orb moving from southwest to northeast at 9:15 PM on 12/31/13 in the 40207 ZIP Code of Louisville KY.
12/19/13 17:55,Bowling Green,KY,Rectangle,1 minute,Santa Claus?...really not intentional hoax Santa sled is only way i can explain it.
12/17/13 18:16,Cadiz,KY,Other,still in the western nigh,I saw this object thru my binoculars outside the house as well as inside thru bedroom window back bedroom and also on our back porch
12/9/13 17:15,Benton,KY,Cigar,30 seconds,Bright lights cigar shape.
12/2/13 20:00,Louisville,KY,Fireball,3 minutes,4 Glowing Orbs/Fireballs in NE Louisville.
11/30/13 20:57,Louisville,KY,Triangle,2-3 minutes,Black Triangle hanging in place over louisville street.
11/30/13 17:30,Stanford,KY,Disk,20 minutes,Seen round saucer in sky for about 20 mins then it just poofed and gone/ white bright lights all around it. ((NUFORC Note: Venus?? PD)
11/28/13 18:00,Bowling Green,KY,Circle,45 minutes,Circular object with red and orange lights hovering above scottsville rd area for an hour.
11/9/13 18:10,Frenchberg,KY,Other,Ongoing,Crazy. Camping and four lights appear in a horizontal line. Blinking repeatedly. Been here many times and have never seen. Lights exten
11/3/13 20:30,Shively,KY,Light,,Round bright low flying object silently speeds going west in Shivley around 19:30 in formation 10 to 12 of them.
10/31/13 21:20,Salyersville,KY,Light,90+ minutes,Strange unexplained tiny pulsating cluster of lights converged on ground in treeline.
10/27/13 21:00,Lexington,KY,Triangle,30-60 seconds,Amber-colored lights in triangle formation.
10/19/13 20:03,Fairdale,KY,Light,30 seconds,very bright white light heading from north to south
10/12/13 23:00,Russell Springs,KY,Light,,There is no other explanation than a UFO
10/11/13 20:15,Union,KY,Fireball,5 minutes,amber fireball descendingsplits into 3 objectsstopsthey hover above ground with erratic movements
10/10/13 05:00,Aurburn,KY,Triangle,10 minutes,Three bright lights over field.
10/9/13 01:00,Melber,KY,Formation,3 hours,Large ship and several escorts seen over Melber KY.
10/3/13 10:00,Rineyville,KY,Circle,did not see craft,Large black circles were found on the grass in our back yards.
9/28/13 23:53,Erlanger,KY,Oval,4 minutes,5 lights in formation
9/28/13 22:25,Lexington,KY,Sphere,6-8 minutes,Orange-colored bright lights or dots high in SE sky; 8-10 pairs moving slowly independently in Z formation
9/28/13 22:00,Florence,KY,Other,1 minute,"A star that ""blinked out."""
9/28/13 19:00,Eddyville,KY,Fireball,~15-20 minutes,My friend and I were driving south when we saw a fireball in the sky. It was a little higher than any kite I have seen and absolutely s
9/26/13 06:05,Owensboro,KY,Fireball,15 seconds,Red fireball crossed Hwy 54 changed to green and blue and disappeared just before sun up.
9/25/13 22:30,Huddy,KY,Fireball,5 minutes,Yellowish/orangeish /redish sphere not an earth made thing seen by two people at night in mountains then went up to sky and was gone
9/23/13 21:00,Millersburg,KY,Triangle,25-30 minutes,Low horizon extremely bright triangular rapid maneuverable white with intermittent long phase reddish-orange lights at points at base
9/23/13 05:30,Bowling Green,KY,Oval,6-7 seconds,8 separate craft super fast.
9/22/13 20:00,Belfry,KY,Light,30 minutes,A large light that would continuously stop hover and change directions in flight.
9/22/13,Louisville,KY,Light,10-15,Red/orange lights flyng thru sky the fading over General Electric Factory no sound
9/19/13 15:00,Sharpsburg,KY,Sphere,3 minutes,White and red spheres.
9/18/13 21:30,Shelbyville,KY,Cigar,4 minutes,It was red and white then turned into a fireball going upwards then disappeared.
9/18/13 21:30,Shelbyville,KY,Cigar,4 minutes,Cigar shaped fireball ascending up diagonally then disappeared.
9/14/13 20:40,Bowling Green,KY,Light,~2 minutes,8-9 Flame colored lights flying in a low formation over Bowling Green KY.
9/14/13 19:40,Murray,KY,Circle,5 seconds,An orange ball about the size of the moon appeared just above the tree line appear for a few sec.s then disappeared. The object did n
9/14/13 12:00,Frankfort,KY,Unknown,30 seconds,I was just sitting on my porch when I saw these ufos they where white circles forming a triangle that's all I seen
9/13/13 19:52,Owensboro,KY,Fireball,15 seconds,Sighting of Unusual Flaming Object in Night Sky East Daviess County Kentucky 7:52pm CDT September 13 2013
9/7/13 19:50,Sebree,KY,Light,20 seconds,Bright star like object appears then disappears while moving in front of airplane.
9/1/13 21:30,Georgetown,KY,,30 minutes,8 silent bright orange lights moving one at a time south to north over Georgetown KY.
8/30/13 03:00,Mayfield,KY,Changing,1 and a half minutes,Changing shape crescrent to orb and orangish color.
8/25/13 01:20,Murray,KY,Oval,20 minutes,Two objects seen with rotating red/white green/blue lights.
8/23/13 22:00,Lexington,KY,Light,15 minutes,Big star shaped light that went across the sky and went up till it disappeared.
8/16/13 21:40,Sparta,KY,Fireball,3 minutes,Seen hovering over house in triangle shape with blinking lights until fading away.
8/13/13 23:00,Lexington,KY,Other,5-10 minutes,Almond shaped UFO flying back and forth from apartment for at least 5 minutes.
8/11/13 20:00,Lexington to Cincinnati (between; highway I-74),KY,Light,1 hour,"We were driving from Lexington ky to Cincinnati Ohio on I 74 .

My 8 years old doughter said  mom look at the sky its a huge star"
8/6/13 22:40,Verona,KY,Circle,2-3 minutes,Yellow-Orange glowing sphere and two smaller spheres chasing each other
8/4/13 20:15,Auburn,KY,Circle,30 seconds,Fast moving white sphere with greenish blue outer layer with a cone shaped trail.
7/28/13 21:40,Paintsville,KY,Light,3 minutes,UFO.sighting in paintsville ky.
7/27/13 23:30,Florence,KY,Circle,1 minute,Circular rustic looking craft over Florence Kentucky.
7/26/13 22:10,Florence (near),KY,Light,~3 minutes.,3 yellow/orange to orange/red round to oval shaped lights in NE sky near Florence Ky. hovered then returned in the NE direction.
7/26/13 21:46,Lexington,KY,Fireball,~5 minutes,Orange Fireball/Light seen in south Lexington / Fayette County travelling from south to south east.
7/26/13 03:00,Frankfort,KY,Unknown,1 minute,Woken up by a loud sonic explosion in middle of night
7/18/13 00:00,Louisville,KY,Circle,,It was a saucer shape and had white lights circling on the outside and a red light in the center. Also it had a Blue spotlight going do
7/14/13 00:45,Georgetown,KY,Sphere,4-5 minutes,2-red objects seen above Georgetown KY.
7/13/13 21:45,Florence,KY,Unknown,10 minutes,Several bright lights above Florence KY all moving in a uniform manner circling the area.
7/13/13 00:20,Louisville,KY,Other,5-10 seconds,Very bright whitish light with long yellowish tail
7/12/13 21:45,Louisville,KY,Circle,30 seconds,A circular bright white light flickering with a red light in the center in the northwest sky.
7/11/13 23:00,Middlesboro,KY,Fireball,30-40 seconds,Orange/Fireball object appeared in the sky the object traveld a short distance before flashing a disappearing into thin air.
7/10/13 20:30,Cadiz,KY,Circle,40 seconds,Orange lights one object.
7/8/13 22:30,Manchester,KY,Other,2 minutes,Large light drops from the sky no traces police cover up.
7/7/13 21:00,Paducah,KY,Circle,2 minutes,3 glowing red orbs floating slowly east over paducah lights began to fade and then dissapear.
7/6/13 21:45,Bowling Green,KY,Circle,5 minutes,Spotted silent craft w/ pulsing circular lights (predominantly red with some yellow and orange tones) heading west at a low altitude.
7/6/13 21:45,Louisville,KY,Light,70 seconds,Orange illuminated round object. hung in sky then ascended as it traveled away in straight line then disappeared..
7/4/13 22:00,Richmond,KY,Other,hour,Seen during Fireworks show. in the last minutes of video (1:10) it jets off real quick and disappears.
7/4/13 21:40,Murray,KY,Circle,10 minutes,I was looking south watching fireworks and noticed a bright orange circle hovering just above the treetops. It began to move north .i c
7/3/13 21:30,Louisville,KY,Light,90 seconds,Orange illuminating round object. Kept level altitude.
7/2/13 21:40,Lexington,KY,Light,30 minutes,Trangle red light in center with three flashing lights on the back
6/30/13 23:00,Louisville,KY,Unknown,2-3 minutes,A group of at least 100 lights in the sky on Sunday night June 30 2013 at 11 p.m.
6/30/13,Mayfeld,KY,Other,~10 minutes,Seen eight orange orbs fly over me and my friend.
6/28/13 23:00,Nicholasville,KY,Fireball,20 seconds,Two fireballs with sonic booms.
6/27/13 22:15,Independence,KY,Rectangle,1 minute,Gigantic lantern moves rapidly across sky in KY!
6/27/13 21:45,Independence,KY,Sphere,2 minutes,2 luminous shapes moving slowly across the sky one after the other.
6/25/13 04:25,Leitchfield,KY,Other,30 seconds,Low flying tubular light bar sighted in Kentucky early morning sky.
6/25/13 00:00,Louisville,KY,Oval,15 seconds,Driving home from work about midnight going down highway 71southbound. the weather was clear moon was visible normal air traffic fl
6/22/13 22:00,Versailles,KY,Circle,1 minute,Picture of round shape in Kentucky sky
6/22/13 16:00,Harlan,KY,Sphere,1 minute,Silver ball with bat wings.
6/21/13 22:30,Richmond,KY,Triangle,5 minutes,Same triangle same area same time of night but a month later.
6/15/13 23:05,Goshen,KY,Unknown,5 minutes,Four single file red lights with no sound flying a litttle faster than commerical airlines.
