date_time,city,state,shape,duration,summary
7/11/20 00:30,Mill Creek,WA,Chevron,12 seconds,red chevron slowly moved from east to west for 12 sec.
7/10/20 22:39,Dash Point,WA,Fireball,,WHITE CORE RED ORANGE HALO UFO OVER PUGET SOUND DASH POINT WA
7/10/20 22:35,Dash Point,WA,Circle,2 minutes,We were getting ready to go to bed at turn the lights off and the bedroom has a slider of glass door and through it I saw what looked l
7/10/20 22:00,Richland,WA,Disk,7-10 minutes,Flat cigar shape with 3 bright white lights.
7/10/20 15:30,Sumner,WA,Triangle,30 seconds,Black triangle no lights. Flying must faster than commercial plane or heliocopter. W to E.
7/9/20 10:48,Lacey,WA,,,MADAR Node 50
7/8/20 20:30,Puyallup,WA,Circle,5 minutes,Circular flying object in the sky
7/5/20 00:00,Spokane,WA,Circle,60 minutes,Red circular haze UFO with fire type color in the center
7/4/20 23:00,Seattle,WA,Fireball,1 minute,O.K first & foremost it was the 4th of July- Although I'm 62 & have been watching the sky for yrs.(& I've seen some stuff)Anyway i
7/4/20 22:00,Roche Harbor,WA,Oval,20 minutes,UFO sighting during Fireworks display in Roche Harbor WA
7/4/20 20:30,Lake Stevens,WA,Circle,8 minutes,Two ufo in sky looked like dog fight or chase. Picked up the last 7 minutes on phone.
7/4/20 00:55,Aberdeen,WA,Unknown,7 seconds,Green blinking light on a zig zagging UFO
6/28/20 22:15,Raymond,WA,Sphere,3-4 minutes,Orange ball obviously with intelligence moving unnaturally.
6/26/20 22:05,Vashon,WA,Light,2-3 minutes,Round firelike objects moving in pairs of two in the same direction ahead to left totalling eight. ((Starlink satellites?))
6/26/20 06:27,Edmonds,WA,,,MADAR Node 61
6/23/20 15:10,Mountlake Terrace,WA,,,MADAR Node 100
6/13/20 23:50,Lummi Island,WA,Light,40 seconds,Long object with lights on both ends traveling soundlessly nw to se
6/13/20 23:15,Bellingham,WA,Triangle,3 minutes,Orange triangles near Lake Whatcom
6/11/20 08:37,Kenmore,WA,,,MADAR Node 47
6/10/20 23:15,Seattle,WA,Flash,,My girlfriend and I went outside for a smoke and as were walking I notice a big bright red flah coming from the north side of the sky
6/6/20 03:02,Edmonds,WA,,,MADAR Node 61
5/29/20 03:15,Lacey,WA,,,MADAR Node 50
5/27/20 23:10,Kirkland,WA,Light,30-60 seconds,Bright white light wavers into distance before disappearing.
5/24/20 01:36,Port Angeles,WA,,,MADAR Node 49
5/23/20 14:55,Port Angeles,WA,,,MADAR Node 49
5/21/20 01:36,Lacey,WA,,,MADAR Node 50
5/19/20 22:46,Burien,WA,Light,90 seconds,3 Satellites cross overhead and pulse bright white
5/19/20 00:00,Port Hadlock,WA,Circle,10,((NUFORC Note: Witness provides no information about sighting. Date may be wrong. PD))
5/18/20 21:30,Everson,WA,Light,2 minutes,3 Bright lights.
5/17/20 21:53,Kennewick,WA,Sphere,2 minutes,Silent Red pulsing sphere moved from the south toward us then moved west until view was blocked by a structure after two minutes.
5/16/20 19:00,Kirkland,WA,Chevron,15 minutes,Witnessed an oddly shaped almost sideways facing Chevron craft slowly hovering northbound along the I5 corridor from kirkland. This cra
5/16/20 01:00,Kent,WA,Light,5 minutes,Red and white glow brighter than stars silent no airplane sounds.
5/14/20 03:30,Nooksack,WA,Light,5 minutes,Dancing light in the sky.
5/13/20 22:40,Port Orchard,WA,Sphere,1 minute,White sphere moving quickly pulsating and flashing west to East across the sky.
5/13/20,Manson,WA,Light,10-15 minutes,This first appeared to be a star that got MUCH brighter it was moving very slowly SE to NW and got dimmer/smaller as it moved
5/11/20 11:52,Mountlake Terrace,WA,,,MADAR Node 100
5/10/20 23:40,Sequim,WA,Diamond,7 minutes,Diamond shaped UFO with 2 large red/blue lights demonstrated erratic flight patterns in clear night sky
5/10/20 22:20,Seattle,WA,Light,3-5 minutes,4 circular UFOs spotted over Seattle
5/9/20 22:35,Vancouver,WA,Other,~20-30 seconds,Craft moving silently across a cloudless night sky. Appeared almost like distortion in the sky.
5/8/20 13:27,Colbert,WA,Circle,15 seconds,UFO paces aircraft.
5/6/20 22:00,Anacortes,WA,Cigar,5 minutes,The best description i can give is that it looked very much like a transluescent glowing worm. It had slight segments with lights in be
5/4/20 21:30,Zillah,WA,Light,~15+ minutes,Line of lights flying in orbit west to east equidistant over Yakima valley Washington. (Zillah WA)
5/4/20 21:15,Cheney,WA,Light,3-5 minutes,I looked up and pointed out some satellite looking objects moving in one direction. ((Starlink satellites?))at
5/4/20 14:00,Colbert,WA,Cigar,30 seconds,Small black ufo paces commercial flight.
5/3/20 23:30,Vancouver,WA,Cylinder,30 minutes +,Drones in Vancouver?
5/3/20 03:05,Spokane,WA,Circle,10 seconds,The object was seen flying from a westerly direction to the southeast. A very bright strobe light came on then off for short burst thre
5/2/20 03:15,Spokane,WA,Light,continuing,Recently we have been observing what looks like flying stars in the sky above our home. ((Starlink satellites?))
5/1/20 21:24,Quincy,WA,Light,1 minute,The two of us were out after dark talking when he noted a bright orange light coming toward us just above the horizon from the SE. It
5/1/20 04:15,Seattle,WA,Light,20 minutes,Weird lights high up in the sky flying in a straight line formation. ((Starlink satellites?))
5/1/20 01:00,Bremerton,WA,Disk,20 seconds,VLF radio waves forms fast moving circular disk clouds.
4/30/20 22:43,Edgewood,WA,Unknown,15-20 seconds,Location of sighting: Edgewood WA Date: Thursday April 30th Time: 10:43 PM Weather conditions: clear and other stars visible On Thurs
4/30/20 21:30,Redmond,WA,Light,20 minutes,long string of moving lights. ((Starlink satellites?))
4/30/20 17:00,Vancouver,WA,Circle,5 minutes,Saw 'white orb swarm' of 10-20 during the day near Columbia River in Vancouver WA on 4/30/20.
4/29/20 16:00,Tacoma,WA,Diamond,1 hour,See a whole fleet of UFO's all flying in a straight line. ((Starlink satellites?))
4/27/20 23:30,Kent,WA,Circle,3-5 minutes,Walked out side looking up at the night sky and thought to myself wow there’s a lot of stars tonight. Well then I realized that one of
4/27/20 23:30,Maple Falls,WA,Unknown,15 minutes,Last night we were outside and saw an object moving across the sky. ((Starlink satellites?))o
4/27/20 22:40,Raymond,WA,Other,15-20 minutes,24 lights from one spot in the sky heading W S and E. ((Starlink satellites?))
4/27/20 08:45,Eatonville,WA,Light,15 seconds,Huge flash of light beamed out of sky into my woods. Noticed it from inside my cabin. Ran outside and the light did not appear to have
4/25/20 22:30,Lake Stevens,WA,Other,30 seconds,translucent white massive creature flying above lake stevens.
4/25/20 20:27,Maple Valley,WA,Cylinder,6 minutes,Cylindrical Object with Flashing White Light is Stationary and then Quickly Disappears.
4/25/20 02:25,Mountlake Terrace,WA,,,MADAR Node 100
4/23/20 22:00,Plain,WA,Formation,2 minutes,A uniform line of lights appeared from out of the stars facing southeast then unatturally vanished. ((Spacelink satellites?))
4/23/20 22:00,Ferndale,WA,Light,5 sec,Multiple fast traveling lights at a short distance very bright
4/22/20 03:45,Newport,WA,Unknown,5 seconds,Zig zag light in the sky.
4/22/20 01:00,Hoodsport,WA,Circle,4 hours,Travel SE to NE and back at least 8 times.
4/20/20 22:00,Oak Harbor,WA,Circle,3 hours,Orange Glowing Circle Hovering and Making Abrupt Course Changes in Western Washington.
4/20/20 08:45,Sequim,WA,Light,15 seconds,Bright light was seen east of Venus. Light was brighter then Venus. Headed north and slowly disappeared. Light vanished
4/19/20 21:05,King County,WA,Light,20,We witnessed what appeared to be lights traveling evenly spaced. ((Starlink satellites?))
4/19/20 21:00,Seattle,WA,Unknown,5 minutes possibly longer,Single file about an inch apart looking with naked eye from ground ((Starlink satellites?))
4/19/20 14:40,Edmonds,WA,,,MADAR Node 61
4/19/20 01:45,Newman Lake,WA,Light,10 minutes,Wide band of subdued light white object and light on fence post.
4/18/20 21:00,Goldendale,WA,Light,15 minutes,we spotted a long line of lights moving from the west to the east across the evening sky. ((Starlink satellites?))
4/18/20 20:40,College Place,WA,Light,30 minutes,String of stars evenly spaced out for 30 min. ((Starlink satellites?))
4/18/20 20:35,Colville,WA,Sphere,10 minutes,High altitude string of spherical objects traveling single file and spaced about 10 seconds apart. ((Starlink satellites?))
4/17/20 22:35,Seattle,WA,Circle,30,A few nights ago I noticed when I went out on my deck a very bright light which resembled a star from the N side. ((Venus??))
4/17/20 21:45,Yelm,WA,Light,10 minutes,Long string of lights. ((Starlink satellites?))
4/17/20 21:30,Kennewick,WA,Oval,10 minutes,Hey did you guys hear about strange white lights moving in formation? ((Starlink satellites?))
4/17/20 21:30,Tumwater,WA,Formation,15-20 minutes,A line of Oval/ Pill shaped UFO’s Heading North East from South ((Starlink satellites?))
4/17/20 21:30,Mead,WA,Unknown,15 minutes,30 satellite like objects flew over house in under 15 minutes. ((Starlink satellites?))
4/17/20 21:00,North Bend,WA,Unknown,1 hour,60 ufos in a convoy. ((Starlink satellites?))
4/17/20 20:00,Washougal,WA,Light,30-45 minutes,When we thought we saw the space station fly by subsequently 25 plus lights flew by all train. ((Starlink satellites))
4/17/20 12:04,Walla Walla,WA,,,MADAR Node 130
4/17/20 11:00,Gig Harbor,WA,Other,10 minutes,High Altitude balloon at 50000 feet MSL. ((NUFORC Note: Possibly a high-altitude helium-filled research balloon?? PD))
4/16/20 21:15,Snohomish,WA,Formation,15 minutes,We saw at least 30 single lights on the same flight path over Snohomish moving north. ((Starlink satellites?))
4/16/20 21:00,Wapato,WA,Light,15 minutes,50+ Wapato string of lights. ((Starlink satellites?))
4/16/20 21:00,Washougal,WA,Circle,10 minutes,50 lighted objects evenly spaced moving through sky over Washougal WA ((Starlink satellites))
4/16/20 09:00,Chattaroy,WA,Other,1 hour,((NUFORC Note: No information provided by source of report. PD))
4/16/20 05:00,Union,WA,,10 minutes,Approximately 30 solid lights that appeared to be stars crossed the sky. ((Starlink satellites?))
4/14/20 05:00,Vancouver,WA,Formation,,There were 10 bright white lights evenly spaced apart moving slowly across sky. There was no sound. ((Starlink satellites))
4/14/20 05:00,Vancouver,WA,Formation,,There were 10 bright white lights evenly spaced apart moving slowly across sky. There was no sound. ((Starlink satellites?))
4/13/20 19:15,Tumwater,WA,Light,2 minutes,Illuminated Multicolored light formation with a vague white background
4/13/20 13:00,Burien,WA,Other,60 seconds,Looked out my deck toward shorewood beach and saw a black shaped boomerang come out of water with a man in a suit of some kind hovering
4/13/20 03:31,SeaTac,WA,Light,10 minutes,Bright lights moving in a clockwise manner were observed at 3:30am
4/12/20 05:30,Graham,WA,Other,5-6 minutes,Taking dog outside. Looked up and saw a long line of single almost evenly spaced bright white lights moving across the sky. No sound. N
4/12/20 05:20,Ferndale,WA,Light,15 minutes,Line of lights (like satellites but many!) ((Starlink satellites?))
4/12/20 05:15,Longview,WA,Unknown,30 minutes,Long period of flashing lights traveling in a signle file line formation. ((Starlink satellites?))
4/11/20 21:30,Kennewick,WA,Circle,5 seconds,Two objects chasing each other around night sky
4/11/20 21:20,Vancouver,WA,Unknown,multiple days,Strange light above washington that doesn't move at all ((NUFORC Note: Venus?? PD))
4/10/20 06:05,Stanwood,WA,Light,9 mins,20 plus dots of light moving rapidly south In the early morning before dawn sky. ((Starlink satellites))
4/10/20 05:45,Seattle,WA,Circle,2 minutes,It was a clear early morning. Saw Jupiter Mars and Saturn in the South East. ((Starlink satellites))
4/10/20 05:30,Arlington,WA,Light,20 minutes,14 bright lights flying in trail. ((Starlink satellites))
4/9/20 21:00,Davenport,WA,Circle,0.30,Bright target shaped object over “lake Rosevelt”
4/9/20 20:00,Seattle Queene Anne,WA,Sphere,30 minutes,It was very bright like a UFO and flashing and definitely bigger than a star. We noticed some red flashes around the white glowing l
4/9/20 15:40,Anacortes,WA,Cylinder,15 seconds,Today I was laying flat on my back in my backyard practicing some breathing exercises and watching the thin wispy clouds blow with the
4/8/20 17:08,Des Moines,WA,Oval,1 minute,Large silver oval object over Redondo Beach area Seattle Washington
4/8/20,Bothell,WA,Sphere,20 minutes,There's a pulsating sphere in the Westen sky. Appears to slowly move North. Got video on two camera. ((NUFORC Note: Venus?? PD))
4/7/20 21:00,Edmonds,WA,Circle,2 minutes,they looked like tiny moving stars ((Starlink satellites?))
4/7/20 21:00,Snohomish,WA,Formation,15 minutes,At least 35 single lights on the same staggered flight path over WA state (not a satellite link) ((Starlink satellites?))
4/7/20 18:00,Bellingham,WA,Light,20min,Very bright blight.
4/6/20 22:15,Seattle,WA,Light,20 minutes,"It was a clear night sky when we noticed a line of star like lights equally spaced with each other. ((""Starlink"" satellites??))"
4/5/20 00:20,North Seattle,WA,Light,1:30,Green red and flashing white light like an airplane but brighter hovering over North Seattle like a drone at first then suddenly flew
4/2/20 20:00,Spokane,WA,Light,30 seconds,2 orange lights in the sky moving in weird ways.
4/2/20 17:30,Vancouver,WA,Cylinder,30-60 seconds,Black cylinder shaped object hovering in sky
3/31/20 21:00,Bellevue,WA,Flash,3 seconds,I was driving down I-90 Westbound at 21:00 hrs. I saw 3 incredibly intense white flashes in the sky moving in a Southeasterly directio
3/31/20 15:51,Edmonds,WA,,,MADAR Node 61
3/31/20 05:40,Edmonds,WA,Formation,6-7 minutes,5:40 in the morning. It was partly cloudy. I looked up and saw a light moving slowly from W to E. ((Starlink satellites))
3/27/20 18:00,Roslyn,WA,Circle,20 minutes,They came from Orion's Belt were pinholes in the sk and some zigzaging but were not appearing at the same time ((Starlink satellites))
3/26/20 20:30,Wilbur,WA,Other,10,A string of lights in the sky moving in the same direction at about the same distance apart. ((Starlink satellites))
3/25/20 21:00,Seattle,WA,Fireball,20 seconds,Fireballs with flashing object at rear.
3/25/20 09:10,Raymond,WA,Light,20-30 minutes,Moving from the southwest sky to the east. More than 40 jets(?) over about half an hour spaced fairly evenly ((Starlink satellites))
