date_time,city,state,shape,duration,summary
4/12/20 05:00,Canby,OR,Formation,05:57,Fleet of 39+ Flying White Dot's. ((Starlink satellites?))
4/12/20 04:30,Eigene,OR,Formation,1 hr,4:30 AM I observed what I thought a satelite. I watched it cross the sky at satelite pace; traveling NW to SE. ((Starlink satellites?))
4/11/20 20:00,Junction City,OR,Sphere,45 minutes,Looked metallic gray and was tilted at about a 45 degree angle bottom visible. ((NUFORC Note: Possibly Sirius?? PD))
4/11/20 16:00,Medford,OR,Oval,30 minutes,Pinkish reddish shape was oval hovered
4/10/20 21:38,Bend,OR,Unknown,30 min,I've never been a believer but maybe… ((Starlink satellites))
4/9/20 20:50,Portland,OR,Light,20 seconds,A light. Moved in a non known manner
4/8/20 22:30,Junction City,OR,Oval,5 minutes,My wife took video of a orangish / pink object eratically moving in the sky above Eugene Oregon.
4/8/20 10:25,Milwaukie,OR,Light,1 hour,"I saw what I thought to be satatlights and then in about an hour. ((""Starlink"" satellites??))"
4/7/20 01:00,Grand Ronde,OR,Formation,1 minute,Object came from N to SE in direction looked like a falling star that disappeared over hillside. Object was hot like fire.
4/6/20 20:30,Portland,OR,Other,10 minutes,"Multiple Star Like Phenomena ((""Starlink"" satellites??))"
4/5/20 20:45,Molalla,OR,Sphere,2-3 minutes,A lone F-15 attempting to intercept an unknown aircraft.
4/5/20 15:00,Coos Bay,OR,Other,1 hour,Around 1500 hours today. Eight chem trails appeared over head and lasted a long time. Radiation levels taken by numerous people on gro
3/27/20 20:45,Bend,OR,Formation,30 minutes,Major organized line of crafts all heading in same direction. ((Starlink satellites))
3/26/20 23:30,Portland,OR,Formation,5-10 minutes,"Five to six square white lights horizontally next to each other floating/hovering in place above the West Hills of Portland.

I saw"
3/24/20 21:00,Waldport,OR,Light,20 minutes,"Group witnesses 50 lights in formation. ((""Starlink"" satellites??))"
3/23/20 10:00,Sunriver,OR,Light,20 seconds,Flashing lights in an inconsistent motion and round Venus last night.
3/20/20 23:30,Clatskanie,OR,Light,1-2 minutes,Red/white light strange maneuvers
3/20/20 21:00,Pendleton,OR,Circle,Night,Smoke break ufo sighting.
3/19/20 21:00,Cove,OR,Light,10 minutes,25 or more star or satellite shaped lights joining in a straight line moving from NW to SE. ((Starlink satellites))
3/19/20 20:45,Medford,OR,Other,~1 hour ish,Boomerang shape or kind of like the shape of a bird. Situated in the SW of Medford OR. ((NUFORC Note: Venus?? PD))
3/16/20 17:42,Lake Oswego,OR,Triangle,Unknown,I drive for work was out on a delivery thought the scenery was beautiful so I snapped a few photos. The very last one I had taken was
3/13/20 13:30,Roseburg,OR,Other,1 minute,All I saw was a reflective curved surface that seemed that seemed to reflect the clouds and sky like a mirrored curved surface. Like
3/12/20 21:00,Gold Hill,OR,Light,10 minutes,I was sitting out back looking at the sky which is something I do regularly. I love looking at the night sky and I'm pretty good at sp
3/12/20 20:08,Rockaway Beach,OR,Light,30 seconds,fast but steady moving light across the horizon perpendicular not up or down
3/12/20 01:00,Lyons,OR,Circle,2 hours,My boyfriend was driving me home from the movies around 1am we decided to go the back way home through Lyons OR when I saw a brigh
3/10/20 20:00,Portland,OR,Disk,2 minutes,Portland police officer injured in collision with U.F.O.. ((NUFORC Note: We have not been able to confirm event. PD))
3/8/20 02:45,Medford,OR,Changing,15 minutes,A black object emitting a blue light was seen. It was roundish but changed shape. It flew above and below the clouds and circled.
3/4/20 19:10,Portland,OR,Circle,1 minute,One green orb moving really quickly from right to left above the Fremont bridge. It moved very fast and covered a large distance from m
3/4/20 18:30,Sutherlin,OR,,5 seconds,Very large white circular object on the east side of Douglas County. Object Fell to the ground. ((anonymous))
3/4/20 07:20,Canby/Wilsonville,OR,Light,4 seconds,Saw one very bright glowing ball of light traveling west to east at approximately 1000 ft. altitude near Canby.
3/2/20 05:45,Madras,OR,Formation,5 minutes,"Line of 27 or more white lights traveling across sky. ((""Starlink satellites??))"
3/1/20 21:30,Chiloquin,OR,Other,3 hours,1st object looked like a Christmas tree red/green solid lights. 2nd object looked like a drone all white lights. ((anonymous))
2/28/20 18:00,Woodburn (near),OR,Triangle,???,Tringular with 3 lights on the bottom and 1 on top
2/25/20 17:30,Eugene,OR,Sphere,4 hours,"Unexplained light orbs moving deliberately. ((""Spacelink"" satellites??))"
2/24/20 20:35,Portland,OR,Oval,4 minutes,Mid level elevation. Unidentified brown object flashing red and white light. Moved quickly to the west then went higher in elevation an
2/24/20 06:00,Medford,OR,Formation,5 minutes,"20 lights in formation across sky. ((""Starlink"" satellites??))"
2/24/20 05:45,Medford,OR,Other,10 minutes,AT 545 AM I LOOKED UP AND SAID WHAT THE HELL IS THAT.
2/22/20 20:45,Medford,OR,Circle,Various,Stationary white circular light which later was not in he sky
2/21/20 19:50,Portland,OR,Cross,30 minutes,Unknown flying object sighting in Waterfront Park.
2/20/20 23:00,Medford,OR,Oval,3 minutes,I was admiring the night sky when I saw what appeared to be a oval like object hovering from 4 to 5 miles away with lights looping arou
2/19/20 22:38,Bend,OR,Formation,4.5 seconds,fast moving 5 point triangular formation of lights that break away in unison
2/19/20 19:00,Jacksonville,OR,Light,10 minutes,"Multiple satellite looking objects with up to 5 in a row evenly spaced. ((""Spacelink"" satellites??))"
2/19/20 05:45,Gresham,OR,Light,3 minutes,"String of 10 or more satellites traveling in a row. ((""Starlink"" satellites??))"
2/18/20 05:25,Eugene,OR,Light,15,"Symetrical line of lights moving southwest to northeast. ((""Starlink"" satellites??))"
2/18/20 05:20,Wilderville,OR,Unknown,~ 5 minutes,"multiple pinpoint lights (satellite type) emanating every 2-3 seconds from one point. ((""Starlink"" satellites??))"
2/18/20 05:08,Medford,OR,Oval,8-10 minutes,"4 light cross sky lead light fade away back light fade in another light  happen 37 times. ((""Starlink"" satellites??))"
2/18/20 05:00,Grants Pass,OR,Light,15 minutes,Stream of moving lights in the sky just north of Grants Pass
2/17/20 19:53,Forest Grove,OR,Circle,13 seconds,Went to get food for me and my coworker at 19:20. Upon returning I saw a white light with a blue hue and a smaller green orb attached p
2/17/20 19:52,portland,OR,Sphere,6 seconds,Orb moved from south to north parallel to bridge approximately 100-150 yards away at a relatively slow speed before speeding away
2/16/20 19:40,Roseburg,OR,Light,unsure,Stationary light brightest in the night sky. ((NUFORC Note: Possible sighting of Venus?? PD))
2/16/20 19:20,Portland,OR,,,MADAR Node 66
2/8/20 20:00,Baker city,OR,Changing,2 - 5 hours,Flying orb over southwestern mountain range nightly in eastern Oregon.
2/6/20 17:30,The Dalles,OR,Disk,10 seconds,Large disk above town moving slowly away
1/31/20 21:30,Prospect,OR,Light,30 minute,1.31.2020 Approximately 9:30-10 While driving home fom work headed east near lost creek lake on hwy 62  I noticed what I thought was
1/31/20 18:45,Cornelius,OR,,,5 bright orange lights traveling in drunken manner over hillsboro.
1/16/20 19:45,Bandon,OR,Light,4 minutes,"I looked in the sky and thought the stars were moving. ((""Starlink"" satellites??))"
1/16/20 18:30,Bend,OR,Light,Dont know light is still,Hundred or more mile long light that was white behind the clouds and a wierd big blue light above those lights. (Took pictures)
1/12/20 04:59,Portland,OR,,,MADAR Node 66
1/8/20 00:13,Portland,OR,,,MADAR Node 66
1/4/20 20:20,Stayton,OR,Light,1 minute,I was driving on the Hwy in between the town's of JeffersonOregon and StaytonOregon and I just passed through the town of Marion Ore
1/3/20 17:37,Tualatin,OR,Light,20 minutes,I was with my friend as she was driving through Tualatin when we both noticed these 2 hovering lights in the sky below the clouds that
1/3/20 15:30,Florence,OR,Changing,10 minutes,we kept hearing a low rumbling like a jet flying over but there were none in sight
12/24/19 19:00,Klamath Falls,OR,Circle,7 minutes,I saw 4 UFOs that were circular and redish orange in color traveling NE coming out of the W.
12/23/19 22:30,Prineville,OR,Fireball,5 minutes,"Multiple star like objects exited earths atmosphere at lihgt speed. ((""Starlink"" satellites??))"
12/23/19 19:30,Christmas Valley,OR,Unknown,5 minutes,"Numerous lights (looked like stars) moving from southwest to the northeast. ((""Starlink"" satellites??)) spaced but"
12/23/19 18:40,Molalla,OR,Formation,90 seconds,"5 objects in straight line formation. ((""Starlink"" satellites??))"
12/23/19 18:30,Grants Pass,OR,Light,3 minutes,"We witnessed evenly spaced line of lights (approx. 50) evenly spaced moving over Grants Pass Or. ((""Starlink"" satellites??))"
12/23/19 18:30,Seventh Mountain,OR,Light,10 minutes,"Straight string of equally spaced lights traveling N that faded into a milky cloud and then disappeared. ((""Starlink"" satellites??))"
12/23/19 18:30,Grants Pass,OR,Light,3 minutes,"I witnessed evenly spaced line of lights ( approx. 50) evenly spaced ((""Starlink"" satellites??))"
12/23/19 18:30,Grants Pass,OR,Light,3 minutes,"Wife and I witnessed evenly spaced line of lights ( approx. 50) evenly spaced moving over Grants Pass Or. ((""Starlink"" satellites??))"
12/23/19 18:25,John Day,OR,Unknown,5 minutes,"Witnessed 25 lights appear near south horizon brighten and then fade away near straight up in sky. ((""Starlink"" satellites??)"
12/23/19 18:25,Estacada,OR,Light,4 minutes,Stepped out the back door to let the dog out the lights were out in the kitchen so it was dark I lit my cigarette and looked west and
12/23/19 18:25,Prineville,OR,Light,4 minutes,"Line of lights moving and then disappearing. ((""Starlink"" satellites??))"
12/23/19 18:23,Brookings (south of),OR,Sphere,7-8 minutes,"My wife and I noticed spheres moving in alignment moving faster than aircraft. ((""Starlink"" satellites??)"
12/23/19 18:20,Millican,OR,Formation,15 minutes,"String of lights evenly spaced moving E to W high in the dark sky. Low flying planes look to be observing. ((""Starlink"" satellites??))"
12/23/19 06:30,Klamath Falls,OR,Circle,15 minutes,"Around 6:30pm my dad called me outside to look at these moving stars. ((""Starlink"" satellites??))"
12/23/19 06:30,Springfield,OR,Light,10 minutes,"Perfectly symmetrical lights traveling in straight line. ((""Starlink"" satellites??))"
12/23/19 00:00,Monroe,OR,Formation,6:30 pm,"7 lights moving in a line. ((""Starlink"" satellites??)"
12/16/19 05:00,Roseburg,OR,Sphere,5 minutes,Saw large chrome ball flying in the night sky and uncle claims to have seen it 3 times in Mexico.
12/15/19 22:30,Grants pass,OR,Other,3 minutes,Synchronized orbs of light rising from a field into fog.
12/15/19 02:30,Albany,OR,Formation,5 minutes,Looked like a &#128293; moving slower than a Cessna plane going from the south to North it was continually changing shapes which I real
12/14/19 22:05,Portland (southeast of),OR,Sphere,4 seconds,In plaza parking lot of home depot bluish green orb appeared for about a second and a half about the size of a small car and with a sud
12/12/19 12:32,Albany,OR,,1-2 seconds,I saw a white streak from the northeast moving to the southwest. Seemed to speed up and disappear
12/11/19 15:15,Albany,OR,Circle,2 minutes,Driving east bound on Queen St and cross over Gary St and seen bright round light in the sky that was stationary and was above the tree
12/9/19 18:50,Roseburg,OR,Oval,5 minutes,Moon Anomaly Around 6:40 PM on December 9th my husband called me to our back deck to admire a small multi-colored rainbow around the
12/9/19 05:30,Dayville,OR,Light,20 min,I first saw a steady string of lights traveling in a straight line west to east evenly spaced at first then several followed some dista
12/9/19 05:30,Lincoln City,OR,Formation,10 minutes,The appearance of multiple lights in a straight line moving in a downward motion into the horizon in the early morning.
12/9/19 05:00,Gresham,OR,Sphere,10 minutes,Looked up to the NE sky at 05:00 and saw 32 bright round shaped objects going to the North East in single file. ((satellites??))
12/1/19 23:45,Happy Valley,OR,Light,Unknown,Twinkling green white red light. Low in the sky. Seemed to hover in place. Too low to be planet or star. Not a Christmas light. Could
11/28/19 22:38,Hubbard,OR,Triangle,4 minutes,Triangular shaped hovering flying object with flashing blue and white lights around the outside. Moved slowing West and crossed over 99
11/27/19 23:00,Happy Valley,OR,Light,~5 minutes,A blue-green light silently moved back and forth for approximately 5 minutes. The green light appeared to be the brightest part of it.
11/25/19 06:00,Florence,OR,Light,2 minutes,"18 brite white lights traveling in a straight line east northeast. ((NUFORC Note: ""Starlink"" satellites? PD))"
11/25/19 05:45,Bend,OR,Light,2 minutes,"I saw what I thought was a satellite. ((NUFORC Note: ""Starlink"" satellites? PD))"
11/25/19 05:30,Bandon,OR,Other,20 minutes,"Several dozen objects in single file over Oregon coast. ((NUFORC Note: ""Starlink"" satellites? PD))"
11/24/19 16:30,Springfield,OR,Circle,1 minute,Black Saucer UFO Spotted Over Springfield OR
11/23/19 22:30,Prospect,OR,Sphere,1 hour+,Flashing redwhiteand green aircraft HOVERED in the sky for over an hour ((NUFORC Note: Twinkling star?? PD))
11/21/19 21:30,Warrenton,OR,Triangle,5 minutes,Triangle with three white lights.
11/21/19 03:55,Tigard,OR,Triangle,15 seconds,Very large triangle craft white lights on each corner low flying and silent.
11/20/19 23:15,Grants Pass,OR,Circle,20 minutes,Pulsating white light moving up and down and in small circles
11/20/19 02:00,Florence,OR,Fireball,0.5 sec,Large fireball traveling from east to west at approximately 2:00 0.5 mi from Florence OR coast
