date_time,city,state,shape,duration,summary
2/24/19 22:15,North Branford,CT,Flash,2 seconds,Bright green slow flashes (2) one after another lasting 2-3 secs. through solid cloud deck. No a/c heard in vicinity. ((anonymous rept)
2/22/19 23:00,East Hartford,CT,Triangle,5 minute,"Object was seen on Main Street in East Hartford CT above the city lights, large starlike bright light only shining in sky changed as it"
2/19/19 21:00,Waterbury,CT,Triangle,5 minutes,Two triangular craft 15 car lengths apart above the traffic lights moving along 84 East for a bit near Waterbury
2/6/19 06:38,Madison,CT,Sphere,20 minutes,A strange round cloud with a trail behind it.
2/4/19 17:00,Torrington,CT,Other,10 minutes,2 anomalies appeared in sky together and looked like they were falling. ((anonymous report))
1/28/19 21:00,Waterbury,CT,Light,15 minutes,Formations started to come out in 2 directions from behind a mountain. Another formation of 3 were high. ((anonymous report))
1/27/19 00:05,Stamford,CT,Oval,30 seconds,I had been admiring an orange moon out my balcony window when I noticed something floating and tumbling in the sky. At first I thought
1/21/19 19:00,Brookfield,CT,Circle,10 minutes,Dog barking at round white light with orange flame around it in evening sky for about 10 minutes.
1/15/19 00:00,Stratford,CT,Circle,2 seconds,Straight out of the woods green ball quick sound of a Hover and flash gone I mean gone gone that fast
1/12/19 03:30,Storrs,CT,Circle,1 minute,Disk with spokes of light. ((anonymous report))
1/9/19 06:30,Southington,CT,Triangle,4 seconds,"UFO falling so fast, nothing would’ve could’ve stopped in time before ground contact."
1/6/19 23:40,Greenwich,CT,Circle,2 minutes,I saw a bright object hovering outside my window that moved in a fashion unlike anything else I've seen
12/31/18 20:15,East Haven,CT,Circle,20 seconds,Glowing round object descends from sky the shoots out of site.
12/29/18 18:00,West Hartford,CT,Sphere,4 seconds,A small orange reddish ball rose from the ground Pass three sets of windows Ascending higher and out of sight. ((anonymous report))
12/29/18 17:00,New Haven,CT,Disk,3 minutes,A metallic saucer shaped craft flew diagonally from the top of Heroes Tunnel in New Haven up about 500 ft to the right. It was the size
12/27/18 11:49,New London,CT,,,MADAR Node 99
12/24/18 23:24,Seymour/Woodbridge line (route 67 coming from off of route 8,CT,Fireball,~20 minutes,"Entire family, including cars behind us (some pulled over to watch), observed 4 extremely bright red/orange spheres. ((anonymous))"
12/24/18 21:30,Southbury,CT,Light,3 seconds,Bright light sparked across the sky and disappeared.
12/22/18 22:00,Middletown,CT,Unknown,15-20 minutes,Numerous high altitude fast moving lights in formation.
12/21/18 04:49,Newington,CT,,,MADAR Node 106
12/19/18 22:33,Newington,CT,,,MADAR Node 106
12/19/18 06:00,Windsor,CT,Light,30 minutes,Extremely bright white light in early a.m. sky
12/18/18 12:27,Newington,CT,,,MADAR Node 106
12/10/18 16:30,Kent,CT,Light,5 minutes,"A sundown UFO sighting. ((NUFORC Note: Possible contrail, reflecting sunlight?? PD))"
12/10/18 11:15,New Haven,CT,Oval,5 seconds,"Silver Oval flashed, hovered, and then disappeared. ((anonymous reports))"
12/1/18 09:10,Newington,CT,,,MADAR Node 106
11/29/18 12:15,Newington,CT,,,MADAR Node 106
11/28/18 17:28,Stratford,CT,Light,Minutes,"Witness walked out of the house and looked up, saw the ""lights"" rotating. Thought they were Christmas lights. ((MUFON Report))"
11/28/18 15:50,Black Rock,CT,Other,Seconds,"While taking the dog for a walk in the park across the street from witness' home, photos of sunset showed object. ((MUFON Report))"
11/23/18 14:28,Norwalk,CT,,,MADAR Node 103
11/22/18 23:30,Danbury,CT,Changing,10 minutes,"Atom-looking sphere sighted in Danbury, CT, changed colors and appeared and disappeared from the sky. ((anonymous report))"
11/20/18 17:00,Waterford,CT,Unknown,3 minutes,Three red lights silently floating
11/10/18 10:09,Newington,CT,,,MADAR Node 106
11/8/18 19:35,Newington,CT,,,MADAR Node 106
11/6/18 15:45,Newington,CT,,,MADAR Node 106
11/5/18 06:22,Norwalk,CT,,,MADAR Node 103
11/4/18 22:25,Middletown,CT,Light,Minutes,Witness noticed a bright light that first appeared to be a plane descending. ((MUFON report))
11/4/18 12:39,Norwalk,CT,,,MADAR Node 103
11/3/18 02:00,Burlington,CT,Triangle,3 hours,((HOAX??)) High levels of emf app on phone. When looking up they were cirling my home. ((anonymous report))
10/13/18 23:00,North Haven,CT,,3 minutes,((NUFORC Note: Witness provides no information. PD))
10/12/18 06:00,Simsbury,CT,Rectangle,60 seconds,I saw a gigantic rectangular shape moving slowly just above the tree line.
10/3/18 20:45,Sandy Hook/Stevenson,CT,Triangle,Few minutes,Large lit object cruising at very low altitude over Rt 34 in CT at night - no airport immediately nearby
9/29/18 19:50,Wallingford,CT,Circle,~4 minutes,4 glowing circular objects in the North Western sky near Meriden CT
9/29/18 03:30,Somers,CT,Unknown,ongoing,"Bright, Red, Illuminated sky, at 3:30 am."
9/18/18 20:44,Newington,CT,,,MADAR Node 106
9/16/18 15:45,Bridgeport,CT,Changing,5 minutes,"Round circle shape object, not moving then changed shape and disappeared."
9/2/18 12:14,Newington,CT,,,MADAR Node 106
8/31/18 23:02,Harwinton,CT,Oval,3 minutes,"Large bright light appears to be falling from sky, stops and hovers then heads in opposite way."
8/30/18 21:40,Stamford,CT,Light,15 minutes,Distant and faint obj. resembling a star seen traversing the night sky and moving in a sporadic but steady manner. ((anonymous report))
8/30/18 09:30,Stamford,CT,,15 minutes,I saw a faint ‘star-like’ object hovering about in the sky towards the north direction (I think). ((anonymous report))
8/29/18 08:30,Danbury,CT,Cigar,25 minutes,Cigar-shaped multi-colored sited. craft stayed in spot for 15 minutes and slowly moved. 2nd craft was east of first craft and moved qu
8/28/18 10:38,Newington,CT,,,MADAR Node 106
8/23/18 20:10,Norwalk,CT,Light,10,"FAST MOVEMENTS, fast elevation, suddenly disappeared. ((anonymous report))"
8/23/18 16:09,Newington,CT,,,MADAR Node 106
8/22/18 16:06,Newington,CT,,,MADAR Node 106
8/21/18 19:00,Eastford,CT,Triangle,1 minute,Huge dark triangular object.
8/21/18 12:44,Newington,CT,,,MADAR Node 106
8/16/18 08:13,Newington,CT,,,MADAR Node 106
8/15/18 03:20,Lebanon,CT,Light,2 minutes,"A light at star level moved diagonally, sped up and then raised higher and disappeared."
8/9/18 19:45,Plainville/Bristol,CT,Rectangle,2 minutes,((HOAX??)) I saw a bright light at dusk traveling at a very high speed. Faster tgsn any craft I have ever seen. ((anonymous report)
8/6/18 13:11,Newington,CT,,,MADAR Node 106
8/6/18 13:05,Norwich,CT,Other,5 minutes,Bullet shaped object of chrome out of control.
8/6/18 10:05,Fairfield,CT,Light,Minutes,"Witnesses had seen multiple objects in the sky that clearly move and pulsate, but not aircraft."
8/5/18 22:00,Plantsville,CT,Light,45 seconds,"Bright light that was moving slower than a shooting star, faster than plane, turned, left a trail, and then disappeared in space."
8/4/18 21:00,Danbury,CT,Triangle,10 minutes,"Looking out our window southwest, noticed a very very bright white light that I thought was a star but there's never a star in that spo"
8/2/18 11:30,Branford,CT,Cigar,10 minutes,"I-95 S, Branford, CT. People pulled over looking up. I looked up & pulled over to take photo. Seemed to be over New Haven. 2 obj.."
8/1/18 21:00,Ellington,CT,Sphere,2 hours,Glowing sphere of light motionless for nearly an hour then vanished.
7/31/18 22:30,Greenwich,CT,Light,+ 1 hour,"Object comes close to airplane then slowly backs away opposite direction, then stays still."
7/28/18 21:00,West Haven,CT,Formation,20 minutes,"Witnesses saw first 3, then 4, and 5, and a total of 7 amber lights above the Fair, in a rectangular formation. ((anonymous report))"
7/28/18 00:24,Southington,CT,Cylinder,20 seconds,"An aircraft of some kind covered an extreme amount of distance, then seemed to disappear."
7/23/18 14:09,Newington,CT,,,MADAR Node 106
7/17/18 13:43,Newington,CT,,,MADAR Node 106
7/16/18 08:30,Newington,CT,,,MADAR Node 106
7/11/18 01:00,East Hartford,CT,Triangle,15,Object was apparentent from clouds it would blink on and off and shot up at the end with crazy speed
7/9/18 20:41,Norwalk,CT,,,MADAR Node 103
7/9/18 03:00,Bethany,CT,Light,Until,Witnessed regularly is an excessively bright light that can be seen to move in ways that differ from stars/planets.
7/8/18 23:38,Norwalk,CT,,,MADAR Node 103
7/8/18 20:28,Vernon,CT,Triangle,3 minutes,It did not look like any a/c or helicopter or any other type of aircraft I have ever seen. ((anonymous report))
7/6/18 11:41,Newington,CT,,,MADAR Node 106
7/4/18 21:00,New Britain,CT,Circle,3 hours,Me and my daughter was watching from are balcony the fireworks and we start see some movement out to be a regular circular shape moving
7/3/18 22:00,Stratford,CT,Sphere,15 minutes,Reddish ball of steady light passing overhead.
6/30/18 22:00,Pawcatuck,CT,Light,2 minutes,"Myself and my witness were on the deck around 23:00 hours.Out of the West we seen a bright light come accross the sky,then burn out.Sho"
6/30/18 14:00,Bristol,CT,Other,30 minutes,"Two kidney bean shaped objects witnessed by 4 in Bristol, CT."
6/30/18 11:15,Bristol,CT,Changing,maybe 25,Addendum to earlier report.
6/30/18 11:00,Bristol,CT,Changing,40 minutes,"8 slow moving objects. ((NUFORC Note: Photo provided, but somewhat ambiguous, we believe. PD))"
6/29/18 22:30,Stoninigton,CT,Changing,15 minutes,"Single stationary object, gradually dimmed."
6/29/18 14:47,Trumbull,CT,Cigar,3 seconds,Bright cigar object.
6/15/18 21:50,Clinton,CT,Unknown,2 minutes,Three orange orbs in triangle formation.
6/11/18 23:10,Branford,CT,Oval,8 minutes,8 lights in formation flying east to west then in a staggered formation and maintaining same altitude
6/11/18 17:16,Newington,CT,,,MADAR Node 106
6/10/18 00:10,Danbury,CT,Circle,15 seconds,"Craft flew overhead in Danbury, CT, just past midnight. ((anonymous report))"
6/9/18 22:30,Meriden,CT,Other,20 minutes,I I noticed what looked like a fast moving fire ball shooting across the sky all of a sudden it slowed down. ((anonymous report))
6/9/18 21:09,Branford,CT,Changing,1 minute,Pulsating orb travels across the sky and was recorded.
6/9/18 15:51,Newington,CT,,,MADAR Node 106
6/5/18 15:14,Berlin,CT,Rectangle,,Rectangular object observed by motorists who tried to take cell-phone video. ((MUFON report))
6/4/18 22:30,Danbury,CT,Triangle,2 minutes,"Large Bright Lights at the end of a Wingtip, humming vibration felt through the air!"
5/31/18 23:35,Lebanon,CT,Light,Several minutes,Three witnesses observed an object that maneuvered in different directions. ((MUFON report))
5/31/18 16:47,Norwalk,CT,,,MADAR Node 103
5/19/18 21:53,Shelton,CT,Circle,2 minutes,"I’m on may 19th at 10pm I was driving and coming upon a sharp corner on birds eye rd in shelton,ct. this is often a very dark drive (ba"
5/11/18 21:00,Jewett City,CT,Changing,45 minutes,In the NW sky quite high above the horizon we witnessed what looked like a large star. We used stable binoculars to look closer.
4/29/18 00:45,Hartford,CT,Sphere,30 seconds,Driving down 84 West towards Flatbush Ave exit. I spotted 3 floating orbs in almost a triangular formation. They were too high to be dr
4/23/18 21:10,Torrington,CT,Light,10 minutes,Good video of strange object flying over my town.
4/22/18 23:50,Tolland,CT,Egg,15 seconds,Egg shaped object flying over Tolland to then disappear.
4/22/18 23:35,Middletown,CT,Formation,1 minute,From east to west flew a formation of 4 crafts in a straight line almost on top of each other. ((anonymous report))
4/20/18 22:00,Ridgefield,CT,Circle,1 hour,Circle of multicolored lights Western CT/NY.
4/14/18 15:02,Newington,CT,,,MADAR Node 106. ((NUFORC Note: Deleted. Incident has been explained by a terrestrial cause. PD))
4/14/18 02:35,Darien,CT,Circle,40 minutes +,Orb hovering and fast zig zags over Long Island Sound with bounce and chirp noise. ((MUFON report))
4/10/18 20:30,North Haven,CT,Formation,5 minutes,12 amber lights in formation.
4/2/18 21:00,Waterford,CT,Circle,5 minutes,Two white orbs hovering in the sky above the woods near my house. They were about the same size. Completely silent. Suddenly just di
3/26/18 17:15,Ridgefield,CT,Light,10 minutes,"03/26/18 Late afternoon Ridgefield, CT single shining light orb flew right across sky then back split into 3 orbs looked like something"
3/24/18 20:15,Winsted,CT,Disk,1 hour,"My friend and I saw 3 different UFO's, the most noticeable was a blue one that interacted with headlight flashes."
3/22/18 22:55,Watertown,CT,Sphere,10 seconds,Green sphere. ((anonymous report))
3/22/18 00:45,Bridgeport,CT,Chevron,2:30,((HOAX??)) Boomerang/chevron shape covered in bright green lights - hovering in place for over an hour no sound. ((anonymous report))
3/16/18 20:20,Hebron,CT,Light,2 seconds,"Flash of light that lit up sky. Happend twice, about 30 seconds apart."
3/5/18 21:50,Fairfield view,CT,Circle,10 minutes so far,"We're looking SW, far into the sky; trying to determine if this is a star or a craft. ((NUFORC Note: Sirius? PD))"
2/22/18 22:00,Lebanon,CT,Light,"22:00 to 23:30, still goi",Bright green light covering Northeast horizon of Lebanon CT.
2/19/18 07:20,Southbury/Watertown,CT,Circle,30 seconds,"Driving east bound on I-84 in Southbury, noticed odd oval shaped white object traversing the sky, distance unknown."
1/23/18 02:00,North Haven,CT,Circle,20,Looked out the living room window. Seen a circle hovering over the field the to L of the house.
1/20/18 01:00,Danbury,CT,Oval,30 seconds,Red craft moved extremely quickly in night sky
1/17/18 05:50,Coventry-Bolton,CT,Other,30-45 seconds,It looked like a fire ball or a shooting star and it was just steaming steadily across the dark sky in the early morning it was visible
1/1/18 00:15,Meriden,CT,Fireball,15,((NUFORC Note: Witness provides no information about the sighting. PD))
12/28/17 15:50,Shelton,CT,Circle,15 seconds,Very bright round ball very high in the daytime sky and very bright.
12/27/17 23:48,Stonington,CT,Unknown,3 seconds,On Pequot Trail approaching intersection of Farmholm Rd and was distracted by a very bright greenish yellow light. ((anonymous report))
12/26/17 18:30,Seymour,CT,Circle,1-2 seconds,Fast-moving blue/ white light zoomed off. ((anonymous report))
12/26/17 17:55,Hartford,CT,Teardrop,3 seconds,"Driving on I-84 East, just entering Hartford, CT, witnessed through the windshield, a bright, white, almond- shaped object with a black"
12/23/17 21:25,West Suffield,CT,Triangle,45 seconds,"Driving home on Ratley road in West Suffield, my husband and I saw on the left side of the road in a field 3 large triangle objects wit"
