date_time,city,state,shape,duration,summary
10/11/17 03:00,Fort Coffee,OK,Oval,5 minutes,Oval craft observed along Arkansas River.
10/8/17 16:00,Paul’s Valley (near),OK,Circle,~5 minutes,"Driving north on I-35 past Paul’s Valley Okla but not close to Purcell.

It was white and round. Didn’t move as far as we could tel"
9/24/17 20:15,Edmond,OK,Light,45 seconds,Gold streak of light seen at night stagnant and growing thicker before disappearing.
9/22/17 21:00,Okmulgee,OK,Light,5 minutes,Me and a few friends saw 5 orb like lights 3 disappeared then two moved quite a bit over the horizon then just vanished
9/17/17 19:45,South Oklahoma City,OK,Changing,5 minutes,Object spewing contrail over SW OKC. ((anonymous report))
9/16/17 04:30,Tulsa,OK,Unknown,3-5 minutes,Bright white light transforming from a star appearance to a full blown object of some kind. ((NUFORC Note: Venus?? PD))
8/16/17 23:30,Moraine,OK,Light,5 seconds,Description was similar to a shooting star bright light and the speed was faster than anything that l had ever seen in my life.
8/7/17 10:42,Alex,OK,Circle,Seconds,I was taking photos of the full moon coming up. ((NUFORC Note: The object appears to be a lens flare. PD))
8/1/17 21:00,Newcastle,OK,Triangle,5 minutes,3 lights triangle then lights moved into a straight line
7/23/17 20:05,Tulsa,OK,Sphere,7 minutes,Two fast moving green and silver orbs pass over Tulsa Oklahoma.
7/22/17 21:47,Owasso,OK,Light,3 minutes,Unusually bright light moving across the sky. ((NUFORC Note: Probable sighting of ISS which was visible at 21:45 hrs.. PD))
7/11/17 01:00,Tulsa,OK,Chevron,78 minutes,Large lighted stationary for over 1 hour three witnesses and possable photo on phone object was lighted from top to bottom.
7/5/17 00:30,Glenpool,OK,Light,4-5 minutes,Four bright lights moving in formation south of Glenpool. ((anonymous report))
7/4/17 22:00,Collinsville,OK,Fireball,5-7 minutes,Watching fireworks at 9:30 on July 4 2017. I saw a big red ball moving in the sky then 3 more appeared then 3 more.
7/4/17 21:45,Oklahoma City,OK,Light,15+ minutes,Extra bonus 4th of July 2017 in Oklahoma City.
7/4/17 21:00,Oklahoma City (South),OK,Light,5 minutes,Light appears over South OKC and seemingly defies physics by disappearing between light pulses and reappearing miles away.
6/20/17 00:30,Stillwater,OK,Light,60 seconds,Small lights appeared over a lake in Stillwater OK. ((anonymous report))
5/31/17 04:00,Norman,OK,Sphere,3 hours,Multiple colored object hovering the east skies of norman oklahoma.
5/18/17 00:00,Claremore,OK,Other,All night,Last night I saw a bunch of crafts flying over head with different flashing lights. It started up high. ((anonymous report))
5/12/17 00:40,Enid,OK,Cylinder,7-10 seconds,Glowing pulsating bumpy cylinder seen early a.m. In Oklahoma
5/3/17 01:00,Norman,OK,Light,5 minutes,Bright circular light in western sky in Oklahoma multiplied into total 13 lights then into single light and suddenly dissapeared 5 min
4/27/17 11:00,Tulsa,OK,Other,5 minutes,Looked like 2 kites
4/25/17 23:45,Ponca City,OK,Circle,2 minutes,Flying on American airline flight 299 to Tulsa saw 2 craft. One a half circle with two lights bordering the entire outer edge.
4/25/17 21:15,Vance AFB,OK,Triangle,7-10 seconds,Silent low flying trianglish shaped object
4/21/17 23:00,Midwest city,OK,Fireball,30 seconds,On front porch smoking a cigarette facing north. Saw a neon pink glowing fireball looking object. It appeared to be stationary for abou
4/15/17 21:30,Norman,OK,Light,20-30 seconds,Two or three dozen white lights traveling north
4/9/17 00:45,Lawton (between Lawton and Duncan hwy 7 west going east),OK,Light,3-4 seconds,We were driving back from Lawton and saw this white/teal colored light appear in the sky. It seemed to have been falling then disappear
4/2/17 21:53,Rogers County,OK,Light,9 seconds,Orb moving across a telephone easement.
3/27/17 23:00,Oklahoma City,OK,Circle,1 hour,circleler object with whitem red green lights moving in a circle and then saw another object apear and go inside object with lights.
3/27/17 17:00,Oklahoma City,OK,Other,1 minute,Small square shiny objects circling like paper falling.
2/16/17 19:48,Bartlesville,OK,Formation,30 seconds,Array of several bright white lights traveling north to south. Very large craft. Previously spotted same craft.((anonymous report))
1/28/17 00:10,Jenks,OK,Circle,3 minutes,Very bright green singular orb pulsing illogically making 90-degree turns and moving impossibly.
1/27/17 19:38,Spencer,OK,Changing,unsure,Football shape lights arrayed over whole surface rolled over lights coming from edge looking west of our location in OK County
1/21/17 05:00,Tulsa,OK,Unknown,1.5 hours,Large almost stationary distant object with white and blinking red lights
1/7/17 20:00,Centerview,OK,Sphere,20 minutes,Large bright white light with red almost icicle light on bottom was heading to store caught my attention first thought it might be plan
12/16/16 21:45,Luther,OK,Sphere,40 seconds,A long string of 15-20 lights moving in single file formation and disappearing sequentially. ((Starlink satellites?))
12/16/16 18:00,Skiatook,OK,Light,2 minutes,Bright dense blue and white lights making 180 degree turns and hovering.
11/24/16 20:30,Balko,OK,Light,15 minutes,Seen a red light heading south it turned blue stopped hovered about 3 mins. Turned orange and headed south I followed
11/23/16 01:43,Poteau,OK,Sphere,5 seconds,Bright green light hovering in the sky then shoots across short distance and disappears completely from the sky.
11/17/16 20:00,Balko,OK,Disk,15 minutes,Seen a red object flying N. It stopped turned blue hovered for a few mins. It then turned orange and headed N and hovered again then sh
11/15/16 14:00,Tahlequah,OK,Teardrop,5 minutes,((HOAX??)) Saw 3 white objects 2 just hovered together. The other one moved away slowly by itself. ((anonymous report))
11/8/16 20:00,Tulsa,OK,Other,Hours,I have great pictures. Been going on for over a week. They are reddish some flash bright white and moves L to R.((anonymous report))
10/27/16 22:40,Norman,OK,Teardrop,5 seconds,Yellow and green larger teardrop shaped object above southeast Norman.
10/27/16 20:30,Edmond,OK,Other,60 seconds,The shape a flying wing with many small objects together making the shape.the objects were all very similar one another. And the were s
10/27/16 12:26,Stillwater,OK,Teardrop,28 seconds,Strange object seen with green light. ((NUFORC Note: Report submitted by student. PD))
10/22/16 03:30,Shawnee,OK,Circle,3 hours,"UFO spotted several times over past week. ((NUFORC Note: We suspect a ""twinkling"" star possibly Sirius. PD))"
10/18/16 05:35,Tulsa,OK,Triangle,20 minutes,At approximately 05:30 on 10/18/2016 I witnessed a series of 3 triangular shaped craft. All 3 had lights on the the 3 points of a perf
10/11/16 12:21,Oklahoma City,OK,Circle,30 seconds,Witnessed a white perfect circle moving quickly through an otherwise clear sky.
10/8/16 10:17,Coweta,OK,Unknown,A few seconds,I was in my driveway taking pictures of a family of falcon that were circleing my house. I was using the quick shot more on m camera ph
10/6/16 23:00,Antlers,OK,Light,5 minutes,Seemed like just another star but then looked like a spotlight rolling and was extremely Bright...then went back to a twinkle.
10/1/16 21:00,Yukon,OK,Flash,2 seconds,Quick flash reflecting in parking lot no sound or lightning.
9/18/16 19:21,Yukon,OK,Light,00:01:25,Bright metallic sphere surveilling Oklahoma City
9/18/16 08:00,Tulsa,OK,Triangle,8 seconds,3 flying objects seen no sound no lights crafts flying in a line formation appeared to be gray-to tan in color almost invisible ag
9/17/16 09:45,Oklahoma City,OK,Changing,5 minutes,I thought I saw an aircraft circling but it looked more like a thick mist it kept moving and changing....it looked close to the airport
9/8/16 01:00,Duncan/Comanche area,OK,Circle,Continuous,I went outside to smoke a cigarette and just randomly looked up at the skyI live in the country so just enjoying the piece an quite. A
8/31/16 16:45,Oklahoma city,OK,Unknown,Unknown,Was standing outside with my boyfriend as it was about to storm. I was taking pictures of the sky and we thought something seemed kind
8/12/16 03:00,Wilburton,OK,Flash,several times during nigh,Seen whole sky dim flashes that came in quick pairs several times during the night. None of them were seen at the same time as a meteo
8/12/16 00:05,Sand Springs,OK,Light,10-15 minutes,Light Cluster west of Tulsa Suburd
8/10/16 22:30,Sand Springs,OK,Light,Unknown,Colorful lights in the night sky.
8/5/16 23:45,Coweta,OK,Fireball,10 seconds,Basketball sized dull reddish orange Orb flew decidedly around tree tops and past my 3rd story apartment balcony.
7/28/16 00:00,Howe,OK,Light,2-4 seconds,Big light in front of dark clouds; brighter than my flashlight
7/18/16 21:30,Yukon,OK,Unknown,~2 minutes,2 large orange lights in Yukon sky
7/9/16 00:00,Mountain View,OK,Light,50 seconds,Reddish-Orange concentration of light that stood still within the cloud line west of Mountain View OK
7/7/16 23:00,Tulsa,OK,Light,1 hour,Assumed a bright light was a star until it wobbled moved back and forth and straight up. ((NUFORC Note: Star? PD))
7/6/16 23:00,Tulsa,OK,Light,3 hours,I was sitting out @ about 11:00 pm. I noticed a bright-what looked to be a star-in the distance. ((NUFORC Note: Star? PD))
7/5/16 19:40,Oklahoma City,OK,Light,30 seconds,Light stationary in sky. Became bright then faded. Approximately 20 seconds later vanished completely.
7/5/16 13:26,Midwest City,OK,Sphere,50 seconds,White spherical shaped sighted in the sky over I-240W & near S. Douglas Blvd. in Midwest City OK. ((anonymous report))
6/19/16 02:00,Barber,OK,Triangle,>1 hour,I was in my parents back yard around one to two a.m. on the morning of June 19th 2019. The coordinates of their backyard
6/8/16 22:05,Okmulgee,OK,Light,30 seconds,bright light in sky suddenly vanishes. ((anonymous report))
5/20/16 22:20,Oklahoma City,OK,Light,50 seconds,Orange light moving across sky.
5/14/16 02:15,Tulsa,OK,Triangle,5 minutes,Three separate crafts taking off in a 90 degree angle.
4/4/16 20:30,Tulsa,OK,Light,2 seconds,High speed light.
4/1/16 23:30,Moore,OK,Disk,3 minutes,Strange aircraft hovering over a Oklahoma field. ((NUFORC Note: Report is from high school student. PD))
3/27/16 22:30,Tulsa,OK,Cross,5 minutes,T-shaped object moving slow with one red one green and four white lights.
3/26/16 23:40,Oklahoma City,OK,Sphere,10 seconds,Very large orange light in the sky with the moon to the south east of Oklahoma City Oklahoma.
2/24/16 19:25,Copan,OK,Other,5 minutes,We were driving back from Dewey OK; my husband who was sitting passenger said look at that!! There was three bright orange lights.
2/17/16 00:00,Tulsa,OK,Light,10 minutes,It was a light going in half a circle every 6 seconds; it made a whistling sound then it stopped and a car alarm went off.
2/9/16 15:30,Oklahoma City,OK,Circle,15 seconds,At 3:30 on in February 9th 2016 I stepped outside to smoke a cigarette and my 2yr old said she saw a &quot;plane&quot; note that she
2/9/16 14:30,Tulsa,OK,Disk,4 seconds,While F-16s took off from TUL a white disc/cloud object accelerated and disappeared on horizon.
2/8/16 06:10,Tulsa,OK,Unknown,30 seconds,Orange light.
12/23/15 22:30,Oklahoma City,OK,Sphere,3 minutes,Red balls of light fly low over residential area.
12/23/15 22:07,Oklahoma City,OK,Circle,1 minute,Glowing lights or orbs in NW Oklahoma City.
12/14/15 22:17,Broken Arrow,OK,Other,1-2 seconds,"Thin ""streak"" of light white/yellow/red banding. ((NUFORC Note: Possible meteor?? PD))"
12/14/15 20:00,Elk City,OK,Sphere,10 seconds,Blue light with trail appeared moved the disappeared. ((NUFORC Note: Possible meteor?? PD))
12/14/15 20:00,Elk City,OK,Fireball,10 seconds,Fireball breaking up.
12/7/15 16:00,Cowlington,OK,Circle,30 minutes,Small white circle moving steadily across the sky stopped shimmied back and forth took off at a Right angle.
11/23/15 20:20,Oklahoma City,OK,Light,2 minutes,Stationary star-like object that completely turned on and off at regular intervals.
11/21/15 23:00,Oklahoma City,OK,Other,1 min 41 seconds,UFO hovering over steeple gold statue at Church of LDS located in Oklahoma City Surrey Hills Addition.
11/17/15 03:00,Ardmore,OK,Sphere,~5 minutes,Bright red/white light changing directions rapidly and descending and ascending rapidly.
11/13/15 18:15,Bartlesville,OK,Triangle,1 minute,3 'stars' in a perfect triangle pattern. Lights suddenly disappeared.
11/7/15 22:30,Norman,OK,Unknown,1 second,Standing on porch when bright light low in northern sky lit up everything for approximately 1 second. I have never seen anything like
11/2/15 19:00,Tahlequah,OK,Unknown,2 hours,Spotted very bright (brighter than Venus or Sirius) light 12 deg. above the NE horizon that was mostly stationary for ~2 hrs..
10/29/15 06:36,Tulsa,OK,Triangle,15-20 seconds,Tulsa UFO with amazing flight path at speed.
10/26/15 20:30,Oklahoma City,OK,Light,3 minutes,Unkown formation over OKC.
10/21/15 12:00,Altus,OK,Formation,10-15 minutes,On that day i seen what appeared to be a cloud in the sky but quickly it moved forward leaving the cloud behind it was very huge and ma
10/19/15 19:30,LANGLEY,OK,Light,1 hour,EVERY NIGHT FOR A WEEK AND A HALF. THERE ARE SEVERAL UFO'S THAT HAVE RED GREEN AND WHITE FLASHINGS LIGHTS. ((NUFORC Note: Stars? PD)
10/17/15 09:34,Oklahoma City,OK,Triangle,15 seconds,Traveling out of Oklahoma City in an empty grass field to my right I was looking and noticed spinning lights. Within seconds the orb li
10/13/15 16:15,Owasso,OK,Sphere,10 seconds,Shiny metallic orb object Appeared for about 4 seconds Got out of my car and it was gone.
10/12/15 08:02,Bartlesville,OK,Other,20 seconds,Hey no kidding I am 44 years old and a working professional. I just saw a huge boomerang craft heading south on Highway 75 towards Tul
10/9/15 10:40,Broken Arrow,OK,Triangle,9 minutes,Black triangle ufo off 71st in Broken Arrow
10/3/15 03:23,Sallisaw,OK,Other,15 seconds,Super brilliant emerald green sphere with surface plates made of 1 foot square plates like an octagon.
9/16/15 22:00,Sapulpa,OK,Fireball,3-4 seconds,Orange glowing fireball over Sapulpa OK.
9/15/15 20:30,Barnsdall,OK,Light,10 minutes,Three stationary slow flashing horizontal alternating sequential red lights.
9/11/15 22:00,Coalgate,OK,Other,10 seconds,Neon green cluster of spiraling spinning worm shaped lights spill out of a tree level point in the sky.
9/6/15 22:00,Yukon,OK,Chevron,40 minutes,Blinking red blue green lights. Movement was erratic zig zagging then just staying put. ((NUFORC Note: Possibly a star? PD))
9/4/15 18:00,Muskogee,OK,Disk,10 minutes,White bright lights on a mirror like saucer shape at Robinson Park Muskogee.
8/27/15 21:30,Edmond,OK,Sphere,5 minutes,2 different orbs in North Edmond OK.
8/25/15 20:00,Edmond,OK,Fireball,2 minutes,Red and orange pulsing light flying in odd way.
8/19/15 21:30,Skiatook,OK,Light,30 seconds,Bright light over NE Oklahoma moving southeast at constant speed slowly faded away.
8/19/15 21:21,Midwest City,OK,Light,1 minute,Large stare moves changes color and disappears.
8/15/15 22:10,Thackerville,OK,Sphere,2-3 minutes,12-15 dim orangeish spheres traveling N to S 3 to 4 m in diameter had no lights and produced no sound flying less than 1000 ft of
8/12/15 04:00,Owasso,OK,Light,4 seconds,No moon looking at stars saw red light thought it was plane traveling north to south to my west. then light shot straight up and vanish
8/6/15 19:00,Guthrie,OK,Sphere,1 hour,Large Green Sphere Planet or UFO above the Sun?? YOU DECIDE!! ((NUFORC Note: Lens flare. PD))
8/3/15 17:45,Tulsa,OK,Unknown,15 seconds,Sun was shining on hovering still silver object in western Tulsa sky about 15 seconds before it vanished.
7/20/15 20:55,Bethany,OK,Rectangle,1 minutes,My father was in backyard closing up shed as I was in the living room watching tv he comes in and tell me to come outside and look at t
7/5/15 21:45,Moore,OK,Disk,2 minutes,Was swimming at night in my pool in backyard spotted a red and blue light glowed intensely then went out moved in zigzag disappeared ca
7/5/15 16:45,Glenpool,OK,Cylinder,5-10 seconds,Father witnesses a very large tube-shaped object pass overhead at high speed.
7/4/15 21:59,Grove,OK,Circle,3 minutes,We were out shooting fireworks with my son and I walked a little further down the road with him and I looked up. When I did I saw a br
6/27/15 00:00,Long,OK,Changing,16 minutes,Thought I had entered the twilight zone for a minute. ((NUFORC Note: Star or planet?? PD))
6/20/15 13:30,Tulsa,OK,Sphere,5 minutes,It was approximately noon in southern Tulsa and my sister mother and I were headed back from lunch. We saw a strange coppery round o
6/10/15 04:55,Tuttle,OK,Cigar,10 seconds,Cigar-shaped object moving quickly with a bright and long trail.
5/27/15 22:30,Keota,OK,Triangle,3 minutes,Large triangle shaped obj. with lights at each corner. Red/white light pulsing at the center. ((NUFORC Note: Comm. pilot rept. PD))
5/23/15 02:30,Bixby,OK,Other,5 minutes,Huge craft with 2 green glowing lights no sound.
5/22/15 01:30,Enid,OK,Unknown,1 minute,Space object flies like warp speed across sky stops then goes another direction
5/21/15 08:30,Oklahoma City,OK,Other,5 seconds,White flat UFO in South Oklahoma City.
5/15/15 23:00,Tulsa,OK,Unknown,5 seconds,Bright object traveling at a west to east direction accelerated and made what can be described as a u turn.
5/15/15 21:00,Oklahoma City,OK,Light,Few minutes,Lights floating in the air.
5/11/15 22:00,Oklahoma City,OK,Sphere,5 minutes,Stood in driveway of home looking up at stars... noticed a small light moving towards what I thought was a planet glowing because it wa
5/7/15 03:30,Lahoma,OK,Unknown,1 hour,UFOs in space which at first glance look like just stars in southern sky. ((NUFORC Note: We suspect stars. PD))
5/3/15 00:23,Broken Arrow,OK,Unknown,2 hours,Multicolored flashing object travels south-southwest at erratic rate.
5/2/15 03:00,Lahoma,OK,Unknown,2 hours,Southern sky 80 degrees up what looked like stars at first. ((NUFORC Note: We suspect stars. PD))
4/23/15 19:00,Talihina,OK,Fireball,~10 minutes,Ascending fireball from Buffalo Mountain.
4/22/15 05:15,Tulsa,OK,Circle,20 seconds,Saw multiple balls of light moving across the sky at low altitude. At one point they slowed down stopped and fly away rapidly.
4/20/15 22:00,Cleveland,OK,Rectangle,2-3 minutes,Rectangular object with four white lights and one red pulsing light.
4/18/15 23:40,Muskogee,OK,Flash,,((HOAX??)) Sparkler other cant explaine only sparkler.
4/15/15 22:50,Stillwater,OK,Circle,30 seconds,I was sitting on my back porch when a dark figure hovered over me with a humming noise going southeast. I then when to my driveway and
4/12/15 21:00,Sand Springs,OK,Unknown,15 minutes,Large bright object in sky. ((NUFORC Note: Probably Venus. PD))
4/3/15 23:40,Muskogee,OK,Other,,It was a giant sparkler going across the night sky at a high speed.
4/1/15 21:00,Bristow,OK,Triangle,45 minutes,3-4 crafts cluster together in a triangular shape hoovering in sky. Very bright lights
3/20/15 00:52,Moore,OK,Flash,~2 minutes (intermittent),Me and my friend were having a sleepover on a rainy night and suddenly a flash came up in the sky. We thought it was lighting.
3/16/15 21:15,Bixby,OK,Circle,Light/orb,Huge ball of changing color light.
3/14/15 19:00,Oklahoma City,OK,Unknown,10 minutes,White red and green lights hover over OKC.
3/6/15 20:14,Moore,OK,Light,30 seconds,Wife son and I were driving home in Moore near 19th street saw a bright green ball in the sky near horizon line.
3/5/15 18:34,Tulsa,OK,Cylinder,30-45 seconds,I was traveling north on highway 75. It was almost dark outside but still visible to see in the sky. All of sudden when driving north i
2/25/15 15:30,Sulphur,OK,Rectangle,5 seconds,Small silver object size of big rectangular cell phone traveled past me - what's up with that?
2/11/15 15:00,Tulsa,OK,,,Multiple witnesses to a strange sound near Tulsa OK.
2/9/15 07:58,Bristow,OK,Formation,4-5 minutes,Daytime sighting of 6-8 Bright white orbs flying in a straight line over Bristow OK.
2/1/15 18:00,Oklahoma City,OK,Disk,1 hour,Driving on interstate 40 through OKC when me and my wife noticed 2 huge clear lookig crafts in the sky... Then 2 more joined.. There wh
1/29/15 19:40,Edmond,OK,Light,Continuous,BRIGHT white circular hovering light surrounded by smaller lights.
1/21/15 17:45,Lawton,OK,Other,5-10 minutes,V-shaped object dragging a tail behind it!
1/19/15 21:20,Edmond,OK,Unknown,30,I was taking a spa when I looked in the east and seen at first lights that I thought were an jet air plane. Typically I see them comin
1/14/15 02:00,Tulsa,OK,Unknown,3 minutes,3 Round Bright Green Lights not flashing side by side & 1 Red Flashing Light Loud Craft.
1/4/15 21:00,Yukon/Oklahoma City,OK,Light,50 minutes,"UFO in Oklahoma City. ((NUFORC Note: Sighting of the star ""Sirius?"" PD))"
12/16/14 09:00,Oklahoma City,OK,Changing,01:00,Shiny small fast moving object in Oklahoma City
12/15/14 03:00,Canadian County,OK,Rectangle,Am,Large craft triangle size with rainbow lights flashing around it hovering over the freeway off nw 10 council. ((anonymous report))
12/7/14 06:55,Hooker,OK,Circle,45 seconds,Large bright orb moved across sky in irregular patterns before vanishing.
12/3/14 05:51,Broken Arrow,OK,Fireball,2 minutes,Orange glow in sky above broken arrow.
11/27/14 05:50,Ponca City,OK,Diamond,20 minutes,Diamond star ufo sighted.
11/25/14 21:00,Adel,OK,Light,15 minutes,Two bright white lights moved at right angles very fast.
11/25/14 15:30,Oklahoma City,OK,Circle,30 seconds,Group of light orbs in sky during the day.
11/20/14 22:00,Tahlequah,OK,Triangle,4 seconds,Triangle craft with lights at corners moving silently.
11/19/14 03:57,Tulsa,OK,Sphere,10 minutes,Silver ball sphere next to sun.
11/18/14 19:37,Sulphur,OK,Other,20 seconds,Upside-down V-shaped lights on top of no noise dark as night i could see through it.
11/15/14 23:45,Wyandotte,OK,Unknown,1 minute,Twin bridges hoving just feet over the rivere right by the highway
11/13/14 21:00,Edmond,OK,Other,1 second,Suddenly a bright rectangular light popped up in the night sky jetted to the left then disappeared.
11/6/14 20:00,Quapaw,OK,Oval,5 minutes,While driving home tonight we saw a super bright white light with blinking blue and reddish lights moving in different directions above
10/31/14 19:15,Oklahoma City,OK,Sphere,3-4 seconds,An usual co-incidence with an amazing bright sphere falling or just moving towards the ground.
10/29/14 18:50,Edmond,OK,Rectangle,1 minute,Black angular UFO shaped object near Old North Tower University of Central Oklahoma Edmond
10/25/14 22:00,McAlester,OK,Triangle,Continuous,Triangle shaped object with front of object red and back of object orange appeared to possibly be orange flames. Silent.
10/24/14 21:00,Tulsa,OK,Formation,2 seconds,Four reddish lights in square formation in NW sky.
10/24/14 20:30,Perkins,OK,Light,30 seconds,Bright star like objects.
10/20/14 14:50,Oklahoma City,OK,Cone,25 minutes,Small stationary shiny metallic object high in atmosphere with 3 orange rotating and revolving lights white cone shaped tail.
10/18/14 20:30,Ada,OK,Fireball,7 minutes,Glowing orange and noiseless object in sky ocer AdaOk
10/14/14 19:15,Oklahoma City,OK,Changing,3 minutes,Orange/Reddish flying object seen in the Oklahoma City area.
10/10/14 21:00,Ardmore,OK,Light,:45,Unknown aircraft that zipped around the sky.
10/7/14 12:00,Oklahoma City,OK,Changing,~4 minutes,UFO over Oklahoma.
10/6/14 22:00,Kingston,OK,Changing,1 hour,At approximately 10:00 pm a spherical orange like began to ascend from the trees. It ascended 55 degrees and then turned into what look
10/2/14 16:45,Oklahoma City,OK,Fireball,15 seconds,Three consecutive fireballs with boom white light at an angle toward the earth the size of road signs at a quarter mile distance. Last
9/29/14 04:06,Norman,OK,Unknown,ongoing,East close horized multicolored flashing light.
9/28/14 01:00,Del City,OK,Triangle,10 seconds,3 whitish orbs emitting great light in the shape of a triangle with a smaller orb in the center spinning about very oddly. The objects
9/27/14 21:33,Tulsa,OK,Light,20 minutes,Glowing round light that flickered and moved slowly NW across the sky.
9/26/14 20:20,Milton,OK,Changing,10,Strange bright orange light in sky.
9/25/14 22:00,Guymon (west of),OK,Circle,90 minutes,We were travelling West out of the panhandle of OK into NM. We were still in OK when we saw a white ball hanging in the sky. The sun
9/24/14 21:00,Midwest City,OK,Triangle,4 minutes,Three lights in the shape of a triangle traveled west to east across the sky. The lights were a redi orange color. Either three craft.
9/16/14 22:00,Ada,OK,Light,3 minutes,TWO BRIGHT STRANGE LIGHTS VISIBLE FROM ADA OKLAHOMA - HOVERING BRIGHT THEN ASCENDING TO THE SKY QUICKLY AND DIMMING OUT AS THEY ASCEND
9/8/14 21:40,Muskogee,OK,Unknown,5 seconds,"What looked like a typical satellite flashed and disappeared. ((NUFORC Note: Probable ""flare"" from ""Iridium"" satellite? PD))"
9/6/14 23:55,Broken Arrow,OK,Triangle,15-20 seconds,Flying objects in bird-like formation
8/31/14 06:10,Glenpool,OK,Formation,5 minutes,Three pulsating lights in the eastern sky far right one spit out a orange/peach colored object that took off east.
8/29/14 20:54,Oklahoma City,OK,Light,6 minutes,Orange lights over Oklahoma City.
8/28/14 19:45,Henryetta,OK,Circle,3 minutes,Saw a bright orb looking star and it exploded.
8/23/14 03:30,Barnsdall,OK,Unknown,30 seconds?,"Observed large black ""stealth-like"" craft pass overhead silently."
8/22/14 07:50,Tulsa,OK,Triangle,Downtown,I just seen a strange craft flying strange in the sky. It was wight and blue light. It showed up righter I just d/l an ufo doctor app o
8/20/14 22:45,Ochelata,OK,Circle,13 seconds,Circle bluish light flashing. Not moving hovering..
8/19/14 02:02,Owasso,OK,Light,20 minutes,UFO over Owasso spotted earlier in downtown tulsa. Have picture!
8/18/14 22:46,Glenpool,OK,Light,15 minutes,Orange-Red lights/circles seen in SW sky near Glenpool
8/18/14 22:00,Cleveland,OK,Circle,4 minutes,UFO.
8/16/14 21:15,Harrah,OK,Unknown,3.5 minutes,Bright light with no sound slowly hovering and floating in the sky then sped off and vanished into the darkness.
8/14/14 21:48,Tulsa,OK,Triangle,5 minutes,At the Guthrie Green tonight when several people including my family saw an unidentified flying object over downtown Tulsa.
8/12/14 19:00,Moore,OK,Triangle,20 minutes,Daylight no clouds flew a short distance stopped still disappeared as i stared at it.
8/8/14 20:00,Tulsa,OK,Circle,5-10 seconds,Bright light above cloud.
8/2/14 22:45,Oklahoma City,OK,Other,1 minute,Very bright white light moving at high speed west to northeast with no flashing colored lights.
8/1/14 21:36,Tulsa,OK,Triangle,3 minutes,Moved at very slow speed but sounded like a very slow jet propulsion.
7/20/14 23:30,Catoosa,OK,Fireball,15 seconds,Large fireball falling slowly stayed bright till I lost sight.
7/15/14 22:30,Tulsa,OK,Triangle,15-20 minutes,At least one craft with very bright lights very low in the sky seen by 2 people in Tulsa.
7/12/14 22:00,Durant,OK,Unknown,10 seconds,Two white lights converge on location seem to be connected by invisible object was elongated for a few short seconds then dissapears
7/10/14 21:40,Tulsa,OK,Fireball,60 seconds,Slow moving fireball.
7/4/14 22:15,Supulpa,OK,Light,3 minutes,3 Red orbs hovering then disappeared.
7/4/14 21:00,Chickasha,OK,Oval,5 minutes,Oval Shaped Orange Light Incredible Speed.
7/3/14 23:00,Miami,OK,Unknown,10 minutes,Three unidentified illuminations east of Miami Ok.
6/30/14 05:50,Oklahoma City,OK,Triangle,5 seconds,Large brightly lit object plummets from the sky in NW OKC
6/26/14 22:00,West Tulsa,OK,Circle,~1 second,Bluish white circular unidentified object over West Tulsa
6/24/14 21:55,Oklahoma City (NW part of city),OK,Egg,30 seconds,Quickly descending and then slowly moving lit object in NW okc sky.
6/21/14 22:20,Edmond,OK,Light,10 seconds,White bright light ascending at immense rate.
6/16/14 21:15,Tulsa,OK,Other,5 seconds,Green light raveling from East to West.
6/16/14 21:00,Broken Arrow,OK,Other,5 seconds,5 people at 9 pm saw blue green flash to white over Broken Arrow OK.
6/16/14 18:30,Sand Springs,OK,Cigar,5 minutes,White bar at angle moving slowly across sky.
6/15/14 11:00,Talala,OK,Triangle,5 minutes,A small black triangular object keeps pace with me.
6/5/14 21:00,Tulsa,OK,Sphere,10 minutes,12 orange orbs above downtown.
6/1/14 22:00,Bethany,OK,Changing,1 second,My brother and I were sitting outside and looking up at the sky a few years back. We both looked up and saw something so bright flash
5/27/14 12:00,Watonga,OK,Disk,1:00,((HOAX??)) Tornado watching turns into ufo sighting.
5/26/14 04:00,Pryor,OK,Other,1-2 hours,Low humming vibration like noise.
5/25/14 09:23,Midwest City,OK,Light,3 seconds,Looking out bedroom window noticed a light streak across the sky blinking four times. The light blinked out completely each time not
5/21/14 23:10,Claremore,OK,Disk,10 seconds,Gray flying object over rural Oklahoma.
5/19/14 00:00,Healdton,OK,Disk,15,There were no critical details.
5/17/14 19:30,Duncan,OK,Triangle,10 minutes,Standing on my porch saw triangle shaped craft with red glowing orb in the center.
5/15/14 22:10,Owasso,OK,Light,30+ minutes,5 UFOs spotted by 3 residents in Owasso OK
5/10/14 20:55,Owasso,OK,,3 seconds,There was a fast moving bright light over Owasso it turned red and blue and flashed then disappeared.
4/23/14 22:40,Tulsa,OK,Triangle,4-5 minutes,Pyramid shaped UFO sighted over Southern Hills Golf Course Wednesday April 23rd over TULSA OKLAHOMA.
4/21/14 00:00,Lawton,OK,Circle,11/2 minute,I went outside to my backyard to see what the weather was like. There was allot of clouds in the sky when I notice way up a black roun
4/18/14 22:58,Tulsa,OK,Changing,3 minutes,A bright white light in form of a cross appeared from southwest of Tulsa. As it approached the craft moved to right for a second th
4/8/14 04:00,El Reno,OK,Oval,3 seconds,UFO over lucky star caught on camera up close.
