date_time,city,state,shape,duration,summary
4/23/18 03:43,North Las Vegas,NV,Light,15 seconds,Looking northeast to airspace of Nellis AFB which is about 5 and a half miles from my location. A singular white light appears heading
4/9/18 20:05,Las Vegas,NV,Light,1 minute,White light fades out and disappears. ((anonymous report))
3/29/18 11:00,Las Vegas (northwest),NV,Circle,45 seconds,Solid red light approached about 200 feet elev. then left after approx. 45 secs. before moving up to disappear..
3/5/18 07:45,Orovada,NV,Light,2 minutes,Orange Circular Light in the Sky (Nevada)
2/6/18 19:00,Las Vegas,NV,Sphere,10 minutes,Four soft glowing white orbs to the north. Two in front were brighter than the two in back. They floated from north to the south slow f
2/6/18 18:45,Las Vegas,NV,Sphere,5 minutes,I have seen satilites and shooting stars before yet never seen anything like this before and am typicly a skeptic.
2/6/18 18:31,Spring Creek,NV,Other,about 1 minute,Glowing object heading southeast. ((NUFORC Note: Re-entering space debris?? PD))
1/26/18 00:00,Las Vegas,NV,Light,0:00,((e-address deleted))
1/10/18 18:20,Las Vegas,NV,Light,10 minutes,5 bright light to the east of Las Vegas. Dissipated into the atmosphere.
1/1/18 21:29,Las Vegas,NV,Circle,3 minutes,Orange Red flame colored circular object slowly hovering across city sky
12/21/17 22:05,Reno,NV,Circle,4 minutes,Low fast flying lights in circular formation.
12/9/17 21:00,Rachel,NV,Light,4 minutes,Upward of 50 lights mostly white with few red. Blinking moving in line circle and triangle patterns. Lasting 4-5 mins.
12/5/17 19:00,Beatty,NV,Light,1 minute,Four lights around the full moon appear then slowly turn off. ((anonymous report))
11/29/17 20:30,Reno,NV,Light,1 hour+,MULTIPLE LIGHTS OVER RENO HEADING EAST
11/19/17 22:00,Reno,NV,Light,7 minutes,Red arcing flashing strobe light noticed at night near where the hilltop beacons typically sit.
11/18/17 17:29,Henderson,NV,Light,3 seconds,White Streak over Henderson. ((anonymous report))
11/14/17 20:47,Silverpeak,NV,Other,10 minutes,Slow moving low flying no sound crafts flying in formations and solo.
10/29/17 23:00,Laughlin,NV,Disk,continuous,"Stationary object with lights seen last three nights. ((NUFORC Note: Possibly a ""twinkling"" star?? PD)) ((anonymous report))"
10/21/17 23:52,Reno,NV,Oval,Fon off 3 hours,Reno north valleys red rock orbs n ovel eggs. can see many each nite
10/18/17 05:10,Reno,NV,Unknown,3 minutes,Undefined shaped object with vertical bars of white/red/green flashing lights traveling silently across Pyramid lake from south to west
10/10/17 21:20,Las Vegas,NV,Oval,2 minutes,5 orange lights. ((anonymous report))
10/7/17 12:22,Las Vegas/Henderson area,NV,Other,5 seconds,Object advanced sideways as it had a bright fiery glow to its bar shape
9/25/17 23:00,Reno,NV,Disk,west sky,round saucer /red and green purple lights.purple glow around it.staid in one spot for one hour and a half no movement.
9/18/17 19:30,Indian Springs/Las Vegas,NV,Light,40 minutes,First saw floating light being intercepted by jets on 95 towards Las Vegas from Indian Springs. Once in Vegas saw two smaller rounded t
9/16/17 21:00,Henderson,NV,Light,3 minutes,3 stationary red lights over Lake Las Vegas
9/12/17 13:00,Las Vegas,NV,Unknown,15 seconds,At approx. 1PM on 12SE17 heard “jet”? so close over the house bringing neighbors outside To see could not iden
9/10/17 20:12,North Las Vegas,NV,Chevron,2 minutes,Very large camouflaged in sky Matt black crescent/cheveron/boomerang shaped craft flying low and silent above fiesta casino.
9/1/17 20:36,Las Vegas,NV,Cylinder,1 minute,Low flying very quiet large aircraft flying less then 200 feet above me.
8/30/17 22:00,Henderson,NV,Disk,5 minutes,Large craft seen hovering between my house in the foothills of Henderson and Nellis AFB. It was the size of a football field 5 lights
8/30/17 22:00,Henderson,NV,Circle,10 seconds,Two amber orbs observed in Henderson Nevada
8/28/17 05:20,Wendover,NV,Other,30 seconds,Unidentified object.
8/26/17 20:00,Crescent Valley,NV,Unknown,2 hrs 30 minutes,I see them all the time but to show someone else finally was great. They can mimick a airplane at first or look like a star.
8/26/17 06:50,Las Vegas,NV,Sphere,15 minutes,Early morning 3 UFOs one appears to be landed.
8/21/17 05:00,Ely,NV,Circle,1:30,Disco lights in the sky.
8/17/17 22:00,Montello,NV,Unknown,2 minutes,High-flying flashing light over Pilot Valley Elko County Nevada.
8/15/17 21:40,Henderson,NV,Flash,2-4 minutes,Flashes of light in the sky brighter and higher then planes a little larger distance unknown.
8/15/17,Las Vegas,NV,Other,20 minutes,Over 30 objects less then 1000 feet in altitude making no sound
8/14/17 21:30,Stagecoach,NV,Circle,8-20 minutes,Bright stationary pulsating light.
8/14/17 14:00,Las Vegas,NV,Rectangle,15 minutes,A large silver rectangle shaped object in top of mountains. Seen off las vegas blvd. Near M casino. No photos.
8/11/17 16:00,North Las Vegas,NV,Disk,3 minutes,Black Dish with small point on top between Las Vegas and Nellis AFB.
7/30/17 20:00,Las Vegas,NV,Sphere,1 minute,I was looking N towards the area of Eastern Ave. and Charlston Blvd. I saw a white ball of light moving slowly eastward followed
7/27/17 01:00,Henderson,NV,Circle,20 minutes,Satellite-size obj. made random white pulses of light. Some were a bright flashes and others were slow dim pulses.((anonymous report))
7/24/17 01:35,Reno,NV,Unknown,~40 minutes,Large flashes of light followed by distant explosion noise going on for almost an hour.
7/20/17 21:30,Reno,NV,Changing,5 minutes,Was outside my apt complex and noticed an extremely bright dot in the sky thats never been there before. It moved up and down and I cau
7/9/17 02:00,Yerington,NV,Cross,90 minutes,"Orange linear light that hoovered and ""danced"" in the E sky over Yerington NV. ((NUFORC Note: Sighting of Venus?? PD))"
7/6/17 21:00,Majors Place (south of),NV,Light,10 seconds,Three non-moving reddish-orange lights in White Pine County NV.
6/6/17 22:00,Reno,NV,Circle,1 hour +,I noticed a white spot in the sky far higher than balloons or kites. I grabbed binoculars and I could tell that the spot was a lit ring
6/6/17 19:30,Reno,NV,Sphere,>1 hour,The UFO was a translucent somewhat spherical shape and it seemed to be just floating in the sky - not really moving. It was almost dir
6/6/17 19:00,Reno,NV,Oval,40 minutes,At approximately 7:00 p.m. we observed a large oval light directly over our Hotel near Reno/Tahoe Airport.
6/6/17 10:00,Reno,NV,Egg,Unknown,I was driving on I-80 West just before the MnCarren exit and noticed a metallic oval shaped object hovering about 50 feet off the groun
6/5/17 16:45,Las Vegas,NV,Teardrop,30 seconds,Teardrop form headed into Sunrise Mountain.
5/31/17 05:00,Las Vegas,NV,Rectangle,1 hour+,Red-white-and-blue object hovering over east side of Las Vegas. ((NUFORC Note: Possibly a star or Venus?? PD))
5/30/17 22:20,Las Vegas,NV,Light,1:10,((HOAX)) I saw an advanced muffled helicopter rapidly chasing a darting white dot in the sky.
5/15/17 14:16,North Las Vegas,NV,Teardrop,12 seconds,Small bright light Near Nellis AFB 10 seconds duration.have 10 images.
5/2/17 05:00,Las Vegas,NV,Unknown,3 hours,Green light shining down on us followed our movement for five minutes before disappearing.
4/29/17 20:53,Las Vegas,NV,Formation,5 seconds,Triangular formation of 3 diamond-shaped craft with center craft moving erratically in multiple directions.
4/23/17 21:15,Las Vegas,NV,Light,1 minute,Two lights seen high in the night sky with motion not typical of a plane and too fast for a helicopter.
4/16/17 21:00,Las Vegas,NV,Unknown,10 minutes,Three reddish/amber lights that went out after approximately 5-7 minutes.
4/2/17 01:00,Reno,NV,Rectangle,30 seconds,Flying building with about 10 floors of yellow gold lights and red & green lights at the bottom
3/13/17 14:00,Las Vegas,NV,Egg,1 minute,Did you see this one? Las Vegas NV. ((anonymous report))
3/9/17 19:37,Las Vegas,NV,Light,3 minutes,Orange lights over Las Vegas NV.
2/27/17 18:40,Crescent Valley,NV,Unknown,5 minutes,Over crescent valley 15 or so fire orange color lights in the sky!
2/25/17 21:00,Las Vegas,NV,Circle,5 minutes,Large disc flying aircraft 10 miles N of Las Vegas near Valley of Fire.
2/15/17 20:00,Austin,NV,Triangle,3 minutes,We saw a bright light in the southern sky. Instantly it changed to a triangle with 2 lights in each corner.
1/28/17 03:54,Reno,NV,Unknown,15 minutes,I had just left work and was driving on west on W. Fourth Street in Reno. I pulled into Taco Bell and I noticed these 3 red lights drif
1/16/17 18:30,Las Vegas,NV,Rectangle,4 hours,Stationary or moving in straight or right angles. Body red and green lights. Wings flashing lights. Very large tail end. Above North La
1/14/17 13:00,Yerington,NV,Circle,~2 seconds,It was really hiugh in the sky and came down and got larger and larger as it disapiered in the hills. Quote from my very smart 9 year o
1/7/17 19:30,Las Vegas,NV,Sphere,10 seconds,Low Flying Under Clouds Bright Light fast moving.
12/29/16 22:23,North Las Vegas,NV,Light,2-3 minutes,Bright object above mountains at distance dims and moves away.
12/27/16 21:30,Las Vegas,NV,Other,1-2 minutes,Unusual lighted maneuvering object in the sky in NW Las Vegas
12/24/16 22:00,Carson City,NV,Cross,8 second,Shooting star turns to aircraft.
12/18/16 02:00,Laughlin,NV,Other,1 minute,Hello The UFO Aircraft appeared after I saw 2 Meteorites travel parallel from west to east at 12 o'clock high. The UFO traveled North
12/16/16 06:25,Carson City,NV,,5 seconds,Object streaking across sky.
12/7/16 18:53,Las Vegas,NV,Other,2 minute,Pyramid or triangle or similar shape.. maybe rotating silent floating over us 95 and Decatur going south.. south east.
12/6/16 19:15,Austin,NV,Fireball,10-15 seconds,I work for a major national ((deleted--corp.) and my family (wife/age deleted) daughter) and I were driving N of Austin NV.
12/6/16 19:00,Austin,NV,Other,15 minutes,Dark yellow pulsating lights in the western sky and bright yellow light show to the north.
11/25/16 19:00,Nevada (eastern),NV,Light,15 minutes,Lights over Nevada seen from commercial airplane.
11/7/16 19:05,Reno,NV,Circle,4 seconds,Blue (like LED light) ball even speed heading straight from East of Reno heading North slow then light turned off
11/6/16 20:15,Las Vegas,NV,Circle,15 minutes,Dancing orbs.
10/2/16 10:44,Reno,NV,,1:34,The unidentified objects seem to have a black bottom white top in color. There were 15 to 25 traveling upward in a helix pattern
10/1/16 18:15,Fernley,NV,Cylinder,3 minutes,Cylindrical silver craft no lights no sound stationary grew super bright then dimmed and disappeared.
9/30/16 15:30,Las Vegas,NV,Oval,15 minutes,((NUFORC Note: No information provided by source who elects to remain anonymous. PD))
9/23/16 17:30,Las Vegas,NV,Oval,5 hours,Strange Lights over Frenchman Mountain Range in Las Vegas.
9/18/16 23:00,Las Vegas,NV,Oval,1 minute,Object moved south west from miserable Airport passing over mountain near German high school passing three aircraft moving East to west
9/17/16 20:33,Summerlin/Las Vegas,NV,Changing,20 minutes,3 odd moving diamond shape lights appear in Sky over Summerlin NV on 9/17/16
9/8/16 16:00,Denio (south of),NV,Unknown,<1 minute,Something shiny flying above the mountains near Rt 140 in Nevada south of Denio around 4pm Pacific time on September 8 2016
9/3/16 20:27,Reno,NV,Light,15 seconds,Triangular light siting in the north east skies over Reno NV
9/3/16 01:08,North Las Vegas,NV,Light,5-10 seconds,Two lights north of Las Vegas hovering and eventually gliding until it disappeared.
8/8/16 08:00,Las Vegas,NV,Triangle,<10 seconds,Object observed from flight from Las Vegas to Vancouver. ((NUFORC Note: Nice photo of approaching B2 bomber. PD))
8/3/16 04:00,Winnemucca,NV,Egg,20 minutes,These were not US aircraft.
8/2/16 22:00,Las Vegas,NV,Light,20 minutes,Flashing/pulsing green light in northwest vegas sky.
7/31/16 20:30,Winnemucca,NV,Light,20 minutes,Four unexplained bright white lights appeared in the sky tonight over Winnemucca Nevada.
7/28/16 08:45,Beowawe,NV,Circle,15 minutes,7/26/16 nine lights 7/28-29 only 8 lights?
7/27/16 21:45,Mesquite,NV,Fireball,2-3 minutes,I think it was a meteor. ((NUFORC Note: Chinese rocket re-entry. PD))
7/27/16 21:40,Tonopah,NV,Fireball,90 seconds,Pinkish fireball that broke apart and changed color to a bluish on a smaller pc. 4 witnesses.
7/27/16 21:40,Reno,NV,Fireball,40 seconds+,Two large fireballs streak across the sky over Reno NV. ((NUFORC Note: Space debris. PD))
7/27/16 21:39,Reno,NV,Other,10 seconds,"Looking south from Reno object ""floating"" with long trail from west to east. ((NUFORC Note: Space debris. PD))"
7/27/16 21:39,Reno,NV,Other,10 seconds,Bright west to east flight over Reno airport craft with &quot;tail&quot; of something not as bright as fire.
7/27/16 21:35,Incline Village,NV,Fireball,2 minutes,Bright yellow round object with orange and purple tail seen over North Lake Tahoe.object. ((NUFORC Note: Space debris. PD))
7/27/16 21:35,Minden,NV,Fireball,1 minute,Two white-ish/yellow fireballs observed for a full minute or slighly more in western NV.
7/27/16 21:30,Pahrump,NV,Fireball,6 minutes,Long trail of sparks the obj. traveled completely across the sky until it seemed to disappear. ((NUFORC Note: Space debris. PD))
7/27/16 06:00,Las Vegas,NV,Light,25 seconds,At around 6:00 pm I was on my balcony in central Las Vegas. I saw a light traveling east to west go into a cloud then come out to th
7/22/16 02:45,Las Vegas,NV,Light,3 seconds,Bright white light streak traveling at a extremely high rate of speed. Vanished into thin air. ((anonymous report))
7/13/16 23:34,Las Vegas,NV,Triangle,10-15 minutes,On the night of Wednesday the 13th of July 2016 I was outside taking my dog out to use the restroom. When I noticed some electrical in
7/11/16 23:00,Henderson,NV,Teardrop,5 minutes,Red/white blinking object observed over Sloan Canyon area/West Henderson.
6/27/16 19:00,Henderson,NV,Triangle,1 minute,The craft was moving from south to north hover over above continue north and then turn to the left small circle stop in Hoverd like it
6/25/16 07:00,Yerington,NV,Cylinder,30 seconds,Shiny cylindrical object.
6/25/16 00:45,Las Vegas,NV,Flash,Seconds,Brief brilliant flash of light in the SW sky in Vegas. Like a light burning out.
