date_time,city,state,shape,duration,summary
12/14/17 23:08,Upper Marlboro,MD,Cigar,15 seconds,Rocket like object Flys over us with high speed
12/8/17 16:34,Nottingham,MD,Light,15 seconds,Bright white light emerged from the hor. and moved upwards. It vanished completely into the air in about 15 sec. ((anonymous report))
12/2/17 03:15,Parkville,MD,Flash,5 seconds,Driving home I saw a bright blue light moving across the sky and didn’t make any noise as it dissapeared.
12/2/17 03:00,Bel Air,MD,Light,20 seconds,I was driving home from work at 3 a.m. and the whole Sky lit up for a few seconds
11/25/17 16:30,Rockville,MD,Rectangle,3-7 minutes,Saw 4 Orange glowing pulsesting rectangular craft flying in a delayed line with a good distance between them then 3 or 4 more came spa
11/24/17 16:20,Elkton,MD,Circle,10 seconds,4 bright white spheres flying at incredible rate of speed. I thought it was a shooting star at first but then noticed no trail and also
11/23/17 19:00,Lanham,MD,Fireball,,
Driving home from Thanksgiving dinner I saw lights falling from the sky looked like falling stars. ((anonymous report)),12/4/17,,,,
11/18/17 01:04,Bethesda,MD,Diamond,3 seconds,There were 3 lights for a split second and I notify my older brother who also saw it. ((anonymous report))
11/10/17 17:10,Brooklyn Park,MD,Circle,15 minutes,A bright light with pink trail looked like it was burning at first I thought it was a piece of space junk falling back in the atmospher
11/6/17 22:00,Mardela Springs,MD,Oval,20 minutes,Rotating oval shaped object with multicolored lights moving in very fast erratic patterns.
10/21/17 23:00,Middletown/Braddock Heights (between),MD,Light,2-3 seconds,My girlfriend and I were outside smoking a ciggarette in the front yard around 23:00 hours on 21OC17. ((anonymous report))
10/17/17 09:00,Sykesville,MD,Cylinder,7 minutes,large bodied very bright silver craft with no wings shaped like a pill and no exhaust trailings.
10/17/17 09:00,Sykesville,MD,Cylinder,7 minutes,large bodied very bright silver craft with no wings shaped like a pill and no exhaust trailings. ((anonymous report))
10/4/17 15:30,Greenbelt,MD,Other,5 minutes,Four long red trails Heading Downward Over Greenbelt MD.
10/1/17 12:00,Baltimore,MD,Circle,45 minutes,Circle like object UFO moves and does dance in sky.
9/29/17 18:00,Laurel,MD,Flash,5 seconds,My daughter and I were driving to the beach. The time of day was around sunset but the sky was still bright as day. In the distance we
9/27/17 06:50,Sykesville (near),MD,Light,5 minutes,Two white lights observed from private airplane prior to dawn near Frederick MD
9/24/17 21:00,North Beach,MD,Circle,2 minutes,Orange orb just disappears.
9/24/17 16:30,New Windsor,MD,Circle,3 seconds,4 bright round balls of light in a diagonal line. ((anonymous report))
9/23/17 07:05,Gaithersburg,MD,Cigar,10 minutes,At 7:05am a passenger jet passed overhead. The skies are clear. Then following a ways behind the jet was either 2 egg white shaped cr
9/22/17 20:15,Fallston,MD,Light,5 seconds,Bright moving light
9/21/17 22:00,Elkton,MD,Light,4,Me and my girlfriend was on I-95 heading north to west Springfield ma.when we both saw something in the sky to the east it was a bright
9/17/17 01:00,Earleville,MD,Other,2/3 seconds,This happened in Indian Acres campground over Glen 3 late Saturday night early Sunday morning??? I was at my friends trailer in the bac
9/16/17 01:15,Bel Air,MD,Light,10 seconds,Bright Light.
9/8/17 17:00,Baltimore,MD,Disk,3 to 5 minutes,15 white dots visible for minutes changing formations. Moving in multiple directions at steady speeds and even movement. No lights
9/4/17 22:16,Middle River,MD,Fireball,1 second,Small object zoomed below the moon leaving a small white poof and then thin fire trail (for a few seconds)-not a shooting star.
8/21/17 23:20,Ellicott City,MD,Triangle,1 minute,Triangular shape UFO with blinking lights flying over Ellicott City MD. ((anonymous report))
8/21/17 14:40,Catonsville,MD,Disk,2 minutes,I took pictures with my cell phone.
8/20/17 05:30,White Plains,MD,Unknown,3 minutes,Two slow moving red blinking lights with no descernible shape between them
8/17/17 01:00,Bethesda,MD,Fireball,5 seconds,Circular green object surrounded by white light and a bluish-white tail shot across the sky towards the treeline.
8/4/17 22:00,Ocean City,MD,Fireball,2 minutes,Two fireballs observed over Atlantic Ocean from Ocean City Maryland hotel balcony. ((anonymous report))
8/1/17 21:00,Joppa,MD,Circle,15 minutes,Two bright stationary lights.
8/1/17,Laurel,MD,Other,,
It was an alien project level 1 federal ran on me.,6/25/20,,,,
7/31/17 02:15,Rising Sun,MD,Light,20 minutes,I observed a stationary series of lights in the sky for 20 mins before it faded away.
7/24/17 20:33,Assateague Island,MD,Fireball,5 seconds,A blue fire ball appeared am dead than disappeared in seconds.
7/21/17 12:30,Severna Park,MD,Oval,~2 minutes,Hovering and phone video scrambled! ((anonymous report))
7/13/17 00:30,Takoma Park,MD,Other,~5 minutes,Just after midnight I see a still flickering bright light below moon. Zoom in on pic.
7/10/17 04:00,Baltimore,MD,Chevron,10 seconds,Huge black aircraft with green lights moving incredibly low and slow over the trees.
7/4/17 23:30,Ocean City,MD,Circle,4 minutes,Silent bright reddish object moved east to west stopped then faded away. ((anonymous report))
7/4/17 21:45,Rockville,MD,Light,30 minutes,Two green lights hovering outside of Washington DC.
7/4/17 21:30,Bel Air,MD,Rectangle,1 hour,Went from hovering to 70+mph to complete stop w/o accelerating or decelerating. ((anonymous report))
7/3/17 22:00,Galena,MD,Other,5 seconds,Square bright flashes of light in Maryland. ((anonymous report))
7/2/17 23:20,Chestertown,MD,Unknown,2 minutes,Large silent grey aircraft very low altitude and low speed 2 bright white circular forward facing lights no other green or red nav.
6/30/17 03:00,Baltimore,MD,Light,30 seconds,Was camping out and saw a bright object standing still then moved randomly at extreme speeds changing direction and velocity.
6/29/17 04:36,Silver Spring,MD,Circle,2 minutes,4 lights in a perfect square in sky. ((NUFORC Note: Rocket launch from Wallops Island. PD))
6/29/17 04:20,Silver Spring,MD,Light,10-15 minutes,Four round white lights in a large square configuration seen through the clouds. ((NUFORC Note: Rocket launch. PD))
6/29/17 04:20,Silver Spring,MD,Light,10-15 minutes,A bright light & four round white lights in a large square configuration. ((NUFORC Note: Rocket launch from Wallops Island. PD))
6/23/17 20:00,Pasadena,MD,Circle,00/60,Saw three star-like objects moving together. Got binaculars out. Each object was circular like a hoop with evenly spaced nodules on i
6/13/17 23:40,Dunkirk,MD,Disk,10 minutes,Orbs of light floating in a disc pattern. Red and green lights on a craft possible triangular.
6/11/17 00:00,Baltimore,MD,Sphere,1 hour,4 lights in a perfect square in sky. I watched as stars moved across the sky and only those 4 lights did not move.((anonymous report))
6/11/17 22:45,Westminster,MD,Formation,30 seconds,3 star like crafts in a triangle formation moving north at the same exact speed. Started to fade in brightness all at the same rate.
6/8/17 04:00,Baltimore,MD,Light,>90 minutes,I noticed one blazing and shining object away from me just two or three blocks. I am an MD. ((anonymous report))
6/6/17 22:00,Annapolis,MD,Other,10+ seconds,Large white flare with white trail.
6/4/17 18:30,Silver Spring,MD,Cigar,10 minutes,6/4/17 6.30 pm Silver Spring MD the objects 10/11 were floating quietly very transparent like nothing inside.
6/1/17 19:35,Perryville,MD,Unknown,30 seconds,Large aircraft flying WAY TOO LOW. ((anonymous report))
5/18/17 15:15,Bowie,MD,Light,25-30 seconds,Very bright light in the sky over Annapolis
5/17/17 15:15,White Marsh,MD,Rectangle,10 minutes,Looked like a drone but it had something on top of what looked like wings. We are near Aberdeen proving grounds. Never seen anything l
5/7/17 19:00,District Heights,MD,Circle,10 minute,Black object flying slowly with what appeared to be a turquoise/green colored bright light periodically flashing on the object- flying
5/7/17 04:56,Baltimore,MD,Light,Since when I woke up at 4,Bright star-like light in the early morning (~5 AM) sky. ((NUFORC Note: Sighting of Venus in E sky? PD))
4/28/17 05:45,Germantown,MD,Circle,20 minutes,Approx 05:45 on April 28 2017 I witnessed a single bright star like object in the southern sky of Germantown MD.
4/28/17 01:00,Temple hills,MD,Circle,2 minutes,Orange object cruises past home near Andrew's AFB. ((anonymous report))
4/27/17 07:40,Gambrills,MD,Cylinder,3 minutes,"Disappearing ""brown pencil"" object."
4/24/17 21:55,Sykesville,MD,Disk,2 minutes,A gray flying saucer with red running lights flew a few feet over my house in Eldersburg Maryland.
4/17/17 22:18,Rockville,MD,Circle,15 seconds,Grey circular object with no lights or sound gliding swiftly across the sky. ((anonymous report))
4/13/17 21:00,Taneytown,MD,Oval,30 seconds,Three football shaped orange lights in a line flew over at a high rate of speed .then about 10 seconds later a 4th one flew over. The
4/7/17 22:32,Germantown,MD,Circle,20 minutes,Multiple UFO sighting flying slowly.
4/5/17 08:00,Clinton,MD,Disk,3 minutes,Saw moving at sharp angles briefly (1-2 mins) then streaked away out of sight no sound heard around Clinton MD area.
3/30/17 20:10,Baltimore,MD,Light,45 minutes,Binary lights dancing through the clouds in large crisscrossing circle. ((anonymous report))
3/22/17 22:25,Frederick,MD,Formation,4-5 seconds,A formation of lights in a checkmark pattern moving very fast across the sky. ((anonymous report))
3/18/17 21:30,Elkton,MD,Sphere,10 minutes,Seen 11 big red lights flying one behind the other. They looked like they rode up from the ground from a distance.
3/17/17 02:00,Rockville,MD,Changing,5,Two UFOs over Rockville MD. ((anonymous report)) ((NUFORC Note: Possible sighting of stars we wonder?? PD))
3/9/17 15:30,Clinton,MD,Other,40 seconds,Two witnesses watched winged aircraft with no tail or landing gear stay motionless for some time at the edge of the road.
3/9/17 15:15,Leonardtown,MD,Circle,15-25 seconds,Was escorted by multiple police.
3/6/17 22:00,Elkton,MD,Rectangle,2 minutes,Large 40 ft rectangular object large white beams of light in each corner shining down quietly flying 100 ft up just above the trees.
2/23/17 12:00,Abingdon,MD,Sphere,All day,Sphere flying with Parent Aircraft.
2/18/17 22:55,Germantown,MD,Other,15 seconds,Blinking star like moving object.
2/11/17 15:00,Pasadena,MD,Triangle,2 minutes,Very bright no sound shaped like a triangle.
2/6/17 20:15,Salisbury,MD,Other,10 seconds,"Very Large ""parentheses"" shaped craft In Salisbury MD."
2/3/17 20:00,Gambrills,MD,Light,1 hour,Seen a bright light in the sky a lot bigger than any star. First it was going left then it was going up. ((NUFORC Note: Venus. PD))
1/30/17 07:00,Catonsville,MD,Changing,hours,Please have someone prove me wrong!!
1/27/17 07:00,Potomac,MD,Light,3 minutes,I see the reddish pink light acroos the sky underneath the dark clouds floating from Potomac Village toward the Poolesville direction.
1/26/17 18:54,Towson,MD,Cigar,15 minutes,2 cigar shaped ufos hovered for about 10-15 minutes above horizon near forest then immediately jetted directly vertical into the sky.
1/25/17 20:00,Germantown,MD,Rectangle,~1 minute,A rectangle formed by six lights zoomed across the sky disappearing into the clouds. ((anonymous report))
1/18/17 01:00,New Market,MD,Unknown,5 minutes+,Four green lights in sky not flashing not moving; appeared to be on the perimeter of a craft.
1/16/17 17:45,Baltimore,MD,Light,30 seconds,Saw one orange-colored light making abrupt turn abrupt turn then two more suddenly appear side by side of each other with the first one
1/5/17 20:00,District Heights,MD,Formation,30,((HOAX)) 4 Lights seen in formation then 3 light combined in to one leaving just 2 light. ((anonymous report))
1/1/17 00:00,Halethorpe,MD,Unknown,1 minute,3 red lights flying in a trinagular pattern in the Halethorpe area.
1/1/17 19:05,Owings Mills,MD,Circle,15 minutes,Blue bright light. Moving fast and circular movement.
12/28/16 19:20,Elkton,MD,Light,5-10 minutes,Two bright fast lights.
12/21/16 21:00,Fort Meade,MD,Triangle,2 seconds,Triangular shaped with blinking rectangular lights almost pyramid like
12/12/16 21:30,Hagerstown,MD,Fireball,5 seconds,Green fire aux.
12/4/16 18:15,Brinklow,MD,Circle,60 minutes,4 lights traveling clockwise converging and then breaking apart. ((NUFORC Note: We suspect advertising lights. PD))
12/4/16 17:30,Severn,MD,Light,2 minutes,Strange silent orange moving lights in sky ((anonymous report))
12/3/16 18:00,Rockville,MD,Oval,10 minutes,I saw 3-4 huge oval cloudy shapes darting zig zag fashion at split second speed about airplane level.
11/24/16 21:45,Annapolis,MD,Light,2 minutes,Orange lights by Severn River bridge.
11/24/16 17:45,Monrovia,MD,Light,25 minutes,Multiple bright orange lights near Monrovia MD.
11/22/16 07:50,Jarrettsville,MD,Diamond,40 minutes,4 fire like orbs were seen disappearing and reappearing for 40 minutes in Jarrettsville MD. ((anonymous report))
11/13/16 21:00,Chesapeake Bay (above; south of Annapolis),MD,Triangle,20 minutes,Witnessed three bright lights holding in a triangle shape over Chesapeake Bay; very bright pulsating incredible speed not aircraft.
11/13/16 16:50,Wheaton,MD,Fireball,2 minutes,Comet-shaped floating object flies toward Washington DC.
11/12/16 21:00,Baltimore,MD,Flash,7 seconds,Bright light fell from the sky and disappeared I've seen comets before but nothing like this.
11/12/16 20:55,New Market,MD,Changing,5 seconds,A bright white orb descended vertically became a green line shape changed direction and shot away horizontally at blindiing speed.
11/12/16 15:41,Bethesda,MD,Fireball,10 minutes,Three comet-like high-flying no-noise aircraft over Washington DC.
11/8/16 20:00,Silver Spring,MD,Light,,
Lighted circles in rotation high in the sky.,11/11/16,,,,
11/5/16 18:10,Bethesda,MD,Fireball,2 minutes,Four Fireball-like Objects Flying in Formation Over Washington DC Area ((anonymous report))
11/5/16 18:00,Hampstead,MD,Fireball,20 minutes,Four bright red aircrafts were flying west with red trails. ((anonymous report))
